timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1572323363559,415,Access Live TV Page,200,OK,Thread Group 1-27,text,true,,7868,229,150,150,http://dvpsxs8umdwf3.cloudfront.net/live,305,0,203
1572323363562,412,Access Live TV Page,200,OK,Thread Group 1-101,text,true,,7868,229,149,149,http://dvpsxs8umdwf3.cloudfront.net/live,303,0,200
1572323363548,427,Access Live TV Page,200,OK,Thread Group 1-152,text,true,,7868,229,149,149,http://dvpsxs8umdwf3.cloudfront.net/live,317,0,214
1572323363562,413,Access Live TV Page,200,OK,Thread Group 1-85,text,true,,7868,229,149,149,http://dvpsxs8umdwf3.cloudfront.net/live,303,0,199
1572323363574,401,Access Live TV Page,200,OK,Thread Group 1-176,text,true,,7868,229,149,149,http://dvpsxs8umdwf3.cloudfront.net/live,291,0,187
1572323363560,416,Access Live TV Page,200,OK,Thread Group 1-142,text,true,,7868,229,148,148,http://dvpsxs8umdwf3.cloudfront.net/live,306,0,202
1572323363560,416,Access Live TV Page,200,OK,Thread Group 1-34,text,true,,7868,229,147,147,http://dvpsxs8umdwf3.cloudfront.net/live,306,0,202
1572323363559,417,Access Live TV Page,200,OK,Thread Group 1-2,text,true,,7868,229,147,147,http://dvpsxs8umdwf3.cloudfront.net/live,307,0,203
1572323363559,418,Access Live TV Page,200,OK,Thread Group 1-146,text,true,,7868,229,145,145,http://dvpsxs8umdwf3.cloudfront.net/live,313,0,204
1572323363555,423,Access Live TV Page,200,OK,Thread Group 1-6,text,true,,7868,229,145,145,http://dvpsxs8umdwf3.cloudfront.net/live,317,0,207
1572323363559,419,Access Live TV Page,200,OK,Thread Group 1-113,text,true,,7868,229,145,145,http://dvpsxs8umdwf3.cloudfront.net/live,314,0,204
1572323363559,420,Access Live TV Page,200,OK,Thread Group 1-147,text,true,,7868,229,141,141,http://dvpsxs8umdwf3.cloudfront.net/live,314,0,203
1572323363558,421,Access Live TV Page,200,OK,Thread Group 1-102,text,true,,7868,229,141,141,http://dvpsxs8umdwf3.cloudfront.net/live,315,0,204
1572323363578,401,Access Live TV Page,200,OK,Thread Group 1-190,text,true,,7868,229,141,141,http://dvpsxs8umdwf3.cloudfront.net/live,295,0,185
1572323363559,421,Access Live TV Page,200,OK,Thread Group 1-20,text,true,,7868,229,141,141,http://dvpsxs8umdwf3.cloudfront.net/live,314,0,203
1572323363563,417,Access Live TV Page,200,OK,Thread Group 1-183,text,true,,7868,229,141,141,http://dvpsxs8umdwf3.cloudfront.net/live,311,0,199
1572323363575,405,Access Live TV Page,200,OK,Thread Group 1-165,text,true,,7868,229,141,141,http://dvpsxs8umdwf3.cloudfront.net/live,299,0,189
1572323363560,421,Access Live TV Page,200,OK,Thread Group 1-90,text,true,,7868,229,141,141,http://dvpsxs8umdwf3.cloudfront.net/live,314,0,204
1572323363551,430,Access Live TV Page,200,OK,Thread Group 1-178,text,true,,7868,229,139,139,http://dvpsxs8umdwf3.cloudfront.net/live,324,0,212
1572323363565,416,Access Live TV Page,200,OK,Thread Group 1-16,text,true,,7868,229,139,139,http://dvpsxs8umdwf3.cloudfront.net/live,309,0,200
1572323363561,420,Access Live TV Page,200,OK,Thread Group 1-162,text,true,,7868,229,138,138,http://dvpsxs8umdwf3.cloudfront.net/live,314,0,205
1572323363564,417,Access Live TV Page,200,OK,Thread Group 1-24,text,true,,7868,229,138,138,http://dvpsxs8umdwf3.cloudfront.net/live,311,0,202
1572323363564,418,Access Live TV Page,200,OK,Thread Group 1-111,text,true,,7868,229,136,136,http://dvpsxs8umdwf3.cloudfront.net/live,311,0,201
1572323363593,389,Access Live TV Page,200,OK,Thread Group 1-193,text,true,,7868,229,135,135,http://dvpsxs8umdwf3.cloudfront.net/live,282,0,170
1572323363592,391,Access Live TV Page,200,OK,Thread Group 1-197,text,true,,7868,229,133,133,http://dvpsxs8umdwf3.cloudfront.net/live,284,0,172
1572323363610,372,Access Live TV Page,200,OK,Thread Group 1-208,text,true,,7868,229,133,133,http://dvpsxs8umdwf3.cloudfront.net/live,265,0,153
1572323363559,421,Access Live TV Page,200,OK,Thread Group 1-1,text,true,,7868,229,141,141,http://dvpsxs8umdwf3.cloudfront.net/live,314,0,203
1572323363554,429,Access Live TV Page,200,OK,Thread Group 1-114,text,true,,7868,229,130,130,http://dvpsxs8umdwf3.cloudfront.net/live,322,0,209
1572323363592,392,Access Live TV Page,200,OK,Thread Group 1-199,text,true,,7868,229,130,130,http://dvpsxs8umdwf3.cloudfront.net/live,299,0,92
1572323363548,438,Access Live TV Page,200,OK,Thread Group 1-160,text,true,,7868,229,123,123,http://dvpsxs8umdwf3.cloudfront.net/live,348,0,256
1572323363548,438,Access Live TV Page,200,OK,Thread Group 1-149,text,true,,7868,229,123,123,http://dvpsxs8umdwf3.cloudfront.net/live,343,0,256
1572323363657,330,Access Live TV Page,200,OK,Thread Group 1-231,text,true,,7868,229,122,122,http://dvpsxs8umdwf3.cloudfront.net/live,234,0,27
1572323363556,431,Access Live TV Page,200,OK,Thread Group 1-180,text,true,,7868,229,121,121,http://dvpsxs8umdwf3.cloudfront.net/live,335,0,212
1572323363564,423,Access Live TV Page,200,OK,Thread Group 1-41,text,true,,7868,229,121,121,http://dvpsxs8umdwf3.cloudfront.net/live,327,0,203
1572323363559,429,Access Live TV Page,200,OK,Thread Group 1-110,text,true,,7868,229,120,120,http://dvpsxs8umdwf3.cloudfront.net/live,332,0,208
1572323363564,424,Access Live TV Page,200,OK,Thread Group 1-107,text,true,,7868,229,120,120,http://dvpsxs8umdwf3.cloudfront.net/live,328,0,204
1572323363559,432,Access Live TV Page,200,OK,Thread Group 1-48,text,true,,7868,229,119,119,http://dvpsxs8umdwf3.cloudfront.net/live,333,0,208
1572323363607,384,Access Live TV Page,200,OK,Thread Group 1-206,text,true,,7868,229,119,119,http://dvpsxs8umdwf3.cloudfront.net/live,285,0,161
1572323363559,432,Access Live TV Page,200,OK,Thread Group 1-112,text,true,,7868,229,119,119,http://dvpsxs8umdwf3.cloudfront.net/live,333,0,208
1572323363609,383,Access Live TV Page,200,OK,Thread Group 1-207,text,true,,7868,229,119,119,http://dvpsxs8umdwf3.cloudfront.net/live,283,0,158
1572323363550,442,Access Live TV Page,200,OK,Thread Group 1-14,text,true,,7868,229,119,119,http://dvpsxs8umdwf3.cloudfront.net/live,379,0,217
1572323363606,386,Access Live TV Page,200,OK,Thread Group 1-204,text,true,,7868,229,119,119,http://dvpsxs8umdwf3.cloudfront.net/live,286,0,162
1572323363564,428,Access Live TV Page,200,OK,Thread Group 1-9,text,true,,7868,229,119,119,http://dvpsxs8umdwf3.cloudfront.net/live,328,0,204
1572323363564,429,Access Live TV Page,200,OK,Thread Group 1-70,text,true,,7868,229,117,117,http://dvpsxs8umdwf3.cloudfront.net/live,366,0,204
1572323363564,429,Access Live TV Page,200,OK,Thread Group 1-47,text,true,,7868,229,116,116,http://dvpsxs8umdwf3.cloudfront.net/live,365,0,203
1572323363566,427,Access Live TV Page,200,OK,Thread Group 1-104,text,true,,7868,229,115,115,http://dvpsxs8umdwf3.cloudfront.net/live,364,0,243
1572323363563,436,Access Live TV Page,200,OK,Thread Group 1-105,text,true,,7868,229,98,98,http://dvpsxs8umdwf3.cloudfront.net/live,367,0,246
1572323363564,435,Access Live TV Page,200,OK,Thread Group 1-96,text,true,,7868,229,98,98,http://dvpsxs8umdwf3.cloudfront.net/live,365,0,203
1572323363648,352,Access Live TV Page,200,OK,Thread Group 1-226,text,true,,7868,229,97,97,http://dvpsxs8umdwf3.cloudfront.net/live,281,0,44
1572323363569,432,Access Live TV Page,200,OK,Thread Group 1-3,text,true,,7868,229,97,97,http://dvpsxs8umdwf3.cloudfront.net/live,361,0,235
1572323363655,346,Access Live TV Page,200,OK,Thread Group 1-230,text,true,,7868,229,97,97,http://dvpsxs8umdwf3.cloudfront.net/live,275,0,45
1572323363563,439,Access Live TV Page,200,OK,Thread Group 1-43,text,true,,7868,229,97,97,http://dvpsxs8umdwf3.cloudfront.net/live,367,0,246
1572323363569,432,Access Live TV Page,200,OK,Thread Group 1-56,text,true,,7868,229,97,97,http://dvpsxs8umdwf3.cloudfront.net/live,361,0,240
1572323363562,440,Access Live TV Page,200,OK,Thread Group 1-157,text,true,,7868,229,96,96,http://dvpsxs8umdwf3.cloudfront.net/live,368,0,247
1572323363751,260,Access Live TV Page,200,OK,Thread Group 1-248,text,true,,7868,229,95,95,http://dvpsxs8umdwf3.cloudfront.net/live,195,0,49
1572323363750,262,Access Live TV Page,200,OK,Thread Group 1-244,text,true,,7868,229,95,95,http://dvpsxs8umdwf3.cloudfront.net/live,196,0,50
1572323363749,263,Access Live TV Page,200,OK,Thread Group 1-251,text,true,,7868,229,95,95,http://dvpsxs8umdwf3.cloudfront.net/live,197,0,50
1572323363564,448,Access Live TV Page,200,OK,Thread Group 1-17,text,true,,7868,229,95,95,http://dvpsxs8umdwf3.cloudfront.net/live,383,0,253
1572323363752,260,Access Live TV Page,200,OK,Thread Group 1-250,text,true,,7868,229,94,94,http://dvpsxs8umdwf3.cloudfront.net/live,194,0,48
1572323363751,261,Access Live TV Page,200,OK,Thread Group 1-249,text,true,,7868,229,94,94,http://dvpsxs8umdwf3.cloudfront.net/live,195,0,49
1572323363758,255,Access Live TV Page,200,OK,Thread Group 1-275,text,true,,7868,229,93,93,http://dvpsxs8umdwf3.cloudfront.net/live,188,0,47
1572323363563,450,Access Live TV Page,200,OK,Thread Group 1-139,text,true,,7868,229,92,92,http://dvpsxs8umdwf3.cloudfront.net/live,384,0,229
1572323363748,265,Access Live TV Page,200,OK,Thread Group 1-247,text,true,,7868,229,92,92,http://dvpsxs8umdwf3.cloudfront.net/live,198,0,48
1572323363562,452,Access Live TV Page,200,OK,Thread Group 1-123,text,true,,7868,229,90,90,http://dvpsxs8umdwf3.cloudfront.net/live,385,0,230
1572323363575,439,Access Live TV Page,200,OK,Thread Group 1-54,text,true,,7868,229,88,88,http://dvpsxs8umdwf3.cloudfront.net/live,372,0,234
1572323363743,271,Access Live TV Page,200,OK,Thread Group 1-243,text,true,,7868,229,88,88,http://dvpsxs8umdwf3.cloudfront.net/live,204,0,49
1572323363748,266,Access Live TV Page,200,OK,Thread Group 1-245,text,true,,7868,229,88,88,http://dvpsxs8umdwf3.cloudfront.net/live,199,0,48
1572323363759,256,Access Live TV Page,200,OK,Thread Group 1-278,text,true,,7868,229,87,87,http://dvpsxs8umdwf3.cloudfront.net/live,188,0,55
1572323363575,440,Access Live TV Page,200,OK,Thread Group 1-154,text,true,,7868,229,87,87,http://dvpsxs8umdwf3.cloudfront.net/live,372,0,217
1572323363769,253,Access Live TV Page,200,OK,Thread Group 1-282,text,true,,7868,229,87,87,http://dvpsxs8umdwf3.cloudfront.net/live,185,0,72
1572323363766,257,Access Live TV Page,200,OK,Thread Group 1-279,text,true,,7868,229,87,87,http://dvpsxs8umdwf3.cloudfront.net/live,188,0,75
1572323363770,254,Access Live TV Page,200,OK,Thread Group 1-252,text,true,,7868,229,86,86,http://dvpsxs8umdwf3.cloudfront.net/live,184,0,71
1572323363771,253,Access Live TV Page,200,OK,Thread Group 1-272,text,true,,7868,229,86,86,http://dvpsxs8umdwf3.cloudfront.net/live,184,0,70
1572323363772,253,Access Live TV Page,200,OK,Thread Group 1-253,text,true,,7868,229,86,86,http://dvpsxs8umdwf3.cloudfront.net/live,183,0,69
1572323363774,251,Access Live TV Page,200,OK,Thread Group 1-246,text,true,,7868,229,86,86,http://dvpsxs8umdwf3.cloudfront.net/live,181,0,67
1572323363777,248,Access Live TV Page,200,OK,Thread Group 1-270,text,true,,7868,229,85,85,http://dvpsxs8umdwf3.cloudfront.net/live,178,0,64
1572323363775,250,Access Live TV Page,200,OK,Thread Group 1-280,text,true,,7868,229,85,85,http://dvpsxs8umdwf3.cloudfront.net/live,180,0,66
1572323363777,249,Access Live TV Page,200,OK,Thread Group 1-271,text,true,,7868,229,84,84,http://dvpsxs8umdwf3.cloudfront.net/live,178,0,64
1572323363775,251,Access Live TV Page,200,OK,Thread Group 1-273,text,true,,7868,229,83,83,http://dvpsxs8umdwf3.cloudfront.net/live,180,0,66
1572323363774,252,Access Live TV Page,200,OK,Thread Group 1-255,text,true,,7868,229,82,82,http://dvpsxs8umdwf3.cloudfront.net/live,181,0,67
1572323363679,348,Access Live TV Page,200,OK,Thread Group 1-242,text,true,,7868,229,82,82,http://dvpsxs8umdwf3.cloudfront.net/live,276,0,162
1572323363767,260,Access Live TV Page,200,OK,Thread Group 1-281,text,true,,7868,229,80,80,http://dvpsxs8umdwf3.cloudfront.net/live,194,0,75
1572323363780,247,Access Live TV Page,200,OK,Thread Group 1-265,text,true,,7868,229,78,78,http://dvpsxs8umdwf3.cloudfront.net/live,183,0,63
1572323363778,250,Access Live TV Page,200,OK,Thread Group 1-254,text,true,,7868,229,78,78,http://dvpsxs8umdwf3.cloudfront.net/live,185,0,64
1572323363779,249,Access Live TV Page,200,OK,Thread Group 1-274,text,true,,7868,229,78,78,http://dvpsxs8umdwf3.cloudfront.net/live,185,0,63
1572323363781,247,Access Live TV Page,200,OK,Thread Group 1-257,text,true,,7868,229,77,77,http://dvpsxs8umdwf3.cloudfront.net/live,186,0,61
1572323363787,241,Access Live TV Page,200,OK,Thread Group 1-269,text,true,,7868,229,76,76,http://dvpsxs8umdwf3.cloudfront.net/live,180,0,56
1572323363791,237,Access Live TV Page,200,OK,Thread Group 1-266,text,true,,7868,229,75,75,http://dvpsxs8umdwf3.cloudfront.net/live,176,0,52
1572323363784,245,Access Live TV Page,200,OK,Thread Group 1-261,text,true,,7868,229,74,74,http://dvpsxs8umdwf3.cloudfront.net/live,184,0,59
1572323363575,454,Access Live TV Page,200,OK,Thread Group 1-23,text,true,,7868,229,73,73,http://dvpsxs8umdwf3.cloudfront.net/live,392,0,271
1572323363782,247,Access Live TV Page,200,OK,Thread Group 1-267,text,true,,7868,229,74,74,http://dvpsxs8umdwf3.cloudfront.net/live,185,0,61
1572323363561,470,Access Live TV Page,200,OK,Thread Group 1-8,text,true,,7868,229,65,65,http://dvpsxs8umdwf3.cloudfront.net/live,435,0,285
1572323363798,277,Access Live TV Page,200,OK,Thread Group 1-284,text,true,,7868,229,104,104,http://dvpsxs8umdwf3.cloudfront.net/live,193,0,130
1572323363796,280,Access Live TV Page,200,OK,Thread Group 1-259,text,true,,7868,229,104,104,http://dvpsxs8umdwf3.cloudfront.net/live,207,0,133
1572323363797,279,Access Live TV Page,200,OK,Thread Group 1-260,text,true,,7868,229,104,104,http://dvpsxs8umdwf3.cloudfront.net/live,206,0,131
1572323363793,283,Access Live TV Page,200,OK,Thread Group 1-268,text,true,,7868,229,102,102,http://dvpsxs8umdwf3.cloudfront.net/live,210,0,135
1572323363802,275,Access Live TV Page,200,OK,Thread Group 1-258,text,true,,7868,229,102,102,http://dvpsxs8umdwf3.cloudfront.net/live,201,0,129
1572323363799,278,Access Live TV Page,200,OK,Thread Group 1-283,text,true,,7868,229,102,102,http://dvpsxs8umdwf3.cloudfront.net/live,211,0,132
1572323363803,274,Access Live TV Page,200,OK,Thread Group 1-256,text,true,,7868,229,101,101,http://dvpsxs8umdwf3.cloudfront.net/live,209,0,141
1572323363800,277,Access Live TV Page,200,OK,Thread Group 1-264,text,true,,7868,229,101,101,http://dvpsxs8umdwf3.cloudfront.net/live,205,0,131
1572323363798,279,Access Live TV Page,200,OK,Thread Group 1-263,text,true,,7868,229,102,102,http://dvpsxs8umdwf3.cloudfront.net/live,212,0,133
1572323363803,275,Access Live TV Page,200,OK,Thread Group 1-286,text,true,,7868,229,100,100,http://dvpsxs8umdwf3.cloudfront.net/live,209,0,142
1572323363800,301,Access Live TV Page,200,OK,Thread Group 1-285,text,true,,7868,229,111,111,http://dvpsxs8umdwf3.cloudfront.net/live,230,0,144
1572323363801,300,Access Live TV Page,200,OK,Thread Group 1-262,text,true,,7868,229,111,111,http://dvpsxs8umdwf3.cloudfront.net/live,229,0,144
1572323363804,297,Access Live TV Page,200,OK,Thread Group 1-276,text,true,,7868,229,111,111,http://dvpsxs8umdwf3.cloudfront.net/live,239,0,141
1572323363553,549,Access Live TV Page,200,OK,Thread Group 1-137,text,true,,7868,229,111,111,http://dvpsxs8umdwf3.cloudfront.net/live,492,0,392
1572323363808,294,Access Live TV Page,200,OK,Thread Group 1-287,text,true,,7868,229,111,111,http://dvpsxs8umdwf3.cloudfront.net/live,237,0,138
1572323363873,235,Access Live TV Page,200,OK,Thread Group 1-277,text,true,,7868,229,107,107,http://dvpsxs8umdwf3.cloudfront.net/live,191,0,110
1572323363918,190,Access Live TV Page,200,OK,Thread Group 1-291,text,true,,7868,229,107,107,http://dvpsxs8umdwf3.cloudfront.net/live,156,0,72
1572323363914,194,Access Live TV Page,200,OK,Thread Group 1-290,text,true,,7868,229,107,107,http://dvpsxs8umdwf3.cloudfront.net/live,161,0,75
1572323363914,194,Access Live TV Page,200,OK,Thread Group 1-289,text,true,,7868,229,107,107,http://dvpsxs8umdwf3.cloudfront.net/live,161,0,75
1572323363919,190,Access Live TV Page,200,OK,Thread Group 1-293,text,true,,7868,229,104,104,http://dvpsxs8umdwf3.cloudfront.net/live,156,0,71
1572323363919,212,Access Live TV Page,200,OK,Thread Group 1-292,text,true,,7868,229,121,121,http://dvpsxs8umdwf3.cloudfront.net/live,156,0,71
1572323363921,210,Access Live TV Page,200,OK,Thread Group 1-294,text,true,,7868,229,121,121,http://dvpsxs8umdwf3.cloudfront.net/live,170,0,69
1572323363922,210,Access Live TV Page,200,OK,Thread Group 1-296,text,true,,7868,229,121,121,http://dvpsxs8umdwf3.cloudfront.net/live,169,0,68
1572323363921,211,Access Live TV Page,200,OK,Thread Group 1-295,text,true,,7868,229,119,119,http://dvpsxs8umdwf3.cloudfront.net/live,170,0,69
1572323363927,206,Access Live TV Page,200,OK,Thread Group 1-299,text,true,,7868,229,119,119,http://dvpsxs8umdwf3.cloudfront.net/live,165,0,64
1572323363924,209,Access Live TV Page,200,OK,Thread Group 1-297,text,true,,7868,229,119,119,http://dvpsxs8umdwf3.cloudfront.net/live,167,0,66
1572323363927,206,Access Live TV Page,200,OK,Thread Group 1-288,text,true,,7868,229,116,116,http://dvpsxs8umdwf3.cloudfront.net/live,164,0,64
1572323363925,208,Access Live TV Page,200,OK,Thread Group 1-298,text,true,,7868,229,116,116,http://dvpsxs8umdwf3.cloudfront.net/live,167,0,65
1572323363930,203,Access Live TV Page,200,OK,Thread Group 1-300,text,true,,7868,229,116,116,http://dvpsxs8umdwf3.cloudfront.net/live,161,0,61
1572323363932,202,Access Live TV Page,200,OK,Thread Group 1-301,text,true,,7868,229,115,115,http://dvpsxs8umdwf3.cloudfront.net/live,161,0,59
1572323363934,200,Access Live TV Page,200,OK,Thread Group 1-303,text,true,,7868,229,113,113,http://dvpsxs8umdwf3.cloudfront.net/live,158,0,57
1572323363934,200,Access Live TV Page,200,OK,Thread Group 1-302,text,true,,7868,229,113,113,http://dvpsxs8umdwf3.cloudfront.net/live,159,0,57
1572323363936,198,Access Live TV Page,200,OK,Thread Group 1-305,text,true,,7868,229,113,113,http://dvpsxs8umdwf3.cloudfront.net/live,165,0,74
1572323363936,200,Access Live TV Page,200,OK,Thread Group 1-304,text,true,,7868,229,108,108,http://dvpsxs8umdwf3.cloudfront.net/live,165,0,74
1572323363939,197,Access Live TV Page,200,OK,Thread Group 1-308,text,true,,7868,229,108,108,http://dvpsxs8umdwf3.cloudfront.net/live,162,0,71
1572323363938,198,Access Live TV Page,200,OK,Thread Group 1-306,text,true,,7868,229,108,108,http://dvpsxs8umdwf3.cloudfront.net/live,163,0,72
1572323363941,196,Access Live TV Page,200,OK,Thread Group 1-310,text,true,,7868,229,109,109,http://dvpsxs8umdwf3.cloudfront.net/live,160,0,69
1572323363939,198,Access Live TV Page,200,OK,Thread Group 1-307,text,true,,7868,229,108,108,http://dvpsxs8umdwf3.cloudfront.net/live,162,0,71
1572323363947,192,Access Live TV Page,200,OK,Thread Group 1-315,text,true,,7868,229,106,106,http://dvpsxs8umdwf3.cloudfront.net/live,156,0,83
1572323364004,160,Access Live TV Page,200,OK,Thread Group 1-322,text,true,,7868,229,119,119,http://dvpsxs8umdwf3.cloudfront.net/live,127,0,95
1572323364001,165,Access Live TV Page,200,OK,Thread Group 1-324,text,true,,7868,229,118,118,http://dvpsxs8umdwf3.cloudfront.net/live,139,0,98
1572323364000,166,Access Live TV Page,200,OK,Thread Group 1-323,text,true,,7868,229,118,118,http://dvpsxs8umdwf3.cloudfront.net/live,140,0,99
1572323364007,159,Access Live TV Page,200,OK,Thread Group 1-326,text,true,,7868,229,118,118,http://dvpsxs8umdwf3.cloudfront.net/live,133,0,93
1572323364004,162,Access Live TV Page,200,OK,Thread Group 1-321,text,true,,7868,229,118,118,http://dvpsxs8umdwf3.cloudfront.net/live,136,0,95
1572323364007,160,Access Live TV Page,200,OK,Thread Group 1-325,text,true,,7868,229,118,118,http://dvpsxs8umdwf3.cloudfront.net/live,134,0,93
1572323364021,146,Access Live TV Page,200,OK,Thread Group 1-333,text,true,,7868,229,118,118,http://dvpsxs8umdwf3.cloudfront.net/live,120,0,79
1572323364008,159,Access Live TV Page,200,OK,Thread Group 1-327,text,true,,7868,229,118,118,http://dvpsxs8umdwf3.cloudfront.net/live,132,0,92
1572323364024,144,Access Live TV Page,200,OK,Thread Group 1-334,text,true,,7868,229,115,115,http://dvpsxs8umdwf3.cloudfront.net/live,117,0,78
1572323364067,101,Access Live TV Page,200,OK,Thread Group 1-367,text,true,,7868,229,115,115,http://dvpsxs8umdwf3.cloudfront.net/live,75,0,40
1572323364069,99,Access Live TV Page,200,OK,Thread Group 1-368,text,true,,7868,229,115,115,http://dvpsxs8umdwf3.cloudfront.net/live,73,0,38
1572323364064,104,Access Live TV Page,200,OK,Thread Group 1-364,text,true,,7868,229,115,115,http://dvpsxs8umdwf3.cloudfront.net/live,79,0,43
1572323364069,100,Access Live TV Page,200,OK,Thread Group 1-369,text,true,,7868,229,114,114,http://dvpsxs8umdwf3.cloudfront.net/live,74,0,39
1572323364070,99,Access Live TV Page,200,OK,Thread Group 1-370,text,true,,7868,229,114,114,http://dvpsxs8umdwf3.cloudfront.net/live,74,0,38
1572323364071,98,Access Live TV Page,200,OK,Thread Group 1-371,text,true,,7868,229,113,113,http://dvpsxs8umdwf3.cloudfront.net/live,73,0,37
1572323364041,127,Access Live TV Page,200,OK,Thread Group 1-344,text,true,,7868,229,115,115,http://dvpsxs8umdwf3.cloudfront.net/live,101,0,66
1572323364031,167,Access Live TV Page,200,OK,Thread Group 1-335,text,true,,7868,229,106,106,http://dvpsxs8umdwf3.cloudfront.net/live,121,0,73
1572323364034,164,Access Live TV Page,200,OK,Thread Group 1-338,text,true,,7868,229,106,106,http://dvpsxs8umdwf3.cloudfront.net/live,107,0,71
1572323364033,165,Access Live TV Page,200,OK,Thread Group 1-336,text,true,,7868,229,106,106,http://dvpsxs8umdwf3.cloudfront.net/live,120,0,71
1572323364034,164,Access Live TV Page,200,OK,Thread Group 1-337,text,true,,7868,229,106,106,http://dvpsxs8umdwf3.cloudfront.net/live,118,0,71
1572323364034,164,Access Live TV Page,200,OK,Thread Group 1-339,text,true,,7868,229,106,106,http://dvpsxs8umdwf3.cloudfront.net/live,119,0,71
1572323364036,163,Access Live TV Page,200,OK,Thread Group 1-340,text,true,,7868,229,104,104,http://dvpsxs8umdwf3.cloudfront.net/live,117,0,69
1572323364037,162,Access Live TV Page,200,OK,Thread Group 1-341,text,true,,7868,229,102,102,http://dvpsxs8umdwf3.cloudfront.net/live,116,0,69
1572323364038,161,Access Live TV Page,200,OK,Thread Group 1-343,text,true,,7868,229,100,100,http://dvpsxs8umdwf3.cloudfront.net/live,116,0,69
1572323364041,159,Access Live TV Page,200,OK,Thread Group 1-345,text,true,,7868,229,100,100,http://dvpsxs8umdwf3.cloudfront.net/live,113,0,66
1572323364064,136,Access Live TV Page,200,OK,Thread Group 1-365,text,true,,7868,229,99,99,http://dvpsxs8umdwf3.cloudfront.net/live,90,0,43
1572323364042,158,Access Live TV Page,200,OK,Thread Group 1-346,text,true,,7868,229,98,98,http://dvpsxs8umdwf3.cloudfront.net/live,112,0,65
1572323364067,134,Access Live TV Page,200,OK,Thread Group 1-366,text,true,,7868,229,96,96,http://dvpsxs8umdwf3.cloudfront.net/live,88,0,40
1572323364038,161,Access Live TV Page,200,OK,Thread Group 1-342,text,true,,7868,229,100,100,http://dvpsxs8umdwf3.cloudfront.net/live,115,0,68
1572323364072,130,Access Live TV Page,200,OK,Thread Group 1-373,text,true,,7868,229,94,94,http://dvpsxs8umdwf3.cloudfront.net/live,89,0,37
1572323364076,126,Access Live TV Page,200,OK,Thread Group 1-375,text,true,,7868,229,93,93,http://dvpsxs8umdwf3.cloudfront.net/live,83,0,33
1572323364072,131,Access Live TV Page,200,OK,Thread Group 1-372,text,true,,7868,229,92,92,http://dvpsxs8umdwf3.cloudfront.net/live,86,0,37
1572323364097,107,Access Live TV Page,200,OK,Thread Group 1-389,text,true,,7868,229,92,92,http://dvpsxs8umdwf3.cloudfront.net/live,66,0,14
1572323364095,109,Access Live TV Page,200,OK,Thread Group 1-386,text,true,,7868,229,92,92,http://dvpsxs8umdwf3.cloudfront.net/live,68,0,15
1572323364082,122,Access Live TV Page,200,OK,Thread Group 1-378,text,true,,7868,229,91,91,http://dvpsxs8umdwf3.cloudfront.net/live,77,0,28
1572323364097,107,Access Live TV Page,200,OK,Thread Group 1-388,text,true,,7868,229,91,91,http://dvpsxs8umdwf3.cloudfront.net/live,68,0,14
1572323364098,107,Access Live TV Page,200,OK,Thread Group 1-390,text,true,,7868,229,88,88,http://dvpsxs8umdwf3.cloudfront.net/live,67,0,13
1572323364076,129,Access Live TV Page,200,OK,Thread Group 1-374,text,true,,7868,229,88,88,http://dvpsxs8umdwf3.cloudfront.net/live,83,0,33
1572323364098,107,Access Live TV Page,200,OK,Thread Group 1-391,text,true,,7868,229,87,87,http://dvpsxs8umdwf3.cloudfront.net/live,68,0,32
1572323364100,105,Access Live TV Page,200,OK,Thread Group 1-392,text,true,,7868,229,87,87,http://dvpsxs8umdwf3.cloudfront.net/live,71,0,40
1572323364083,123,Access Live TV Page,200,OK,Thread Group 1-379,text,true,,7868,229,85,85,http://dvpsxs8umdwf3.cloudfront.net/live,76,0,27
1572323364107,99,Access Live TV Page,200,OK,Thread Group 1-393,text,true,,7868,229,84,84,http://dvpsxs8umdwf3.cloudfront.net/live,64,0,35
1572323364082,125,Access Live TV Page,200,OK,Thread Group 1-376,text,true,,7868,229,81,81,http://dvpsxs8umdwf3.cloudfront.net/live,77,0,28
1572323364083,124,Access Live TV Page,200,OK,Thread Group 1-377,text,true,,7868,229,81,81,http://dvpsxs8umdwf3.cloudfront.net/live,77,0,27
1572323364086,122,Access Live TV Page,200,OK,Thread Group 1-381,text,true,,7868,229,80,80,http://dvpsxs8umdwf3.cloudfront.net/live,74,0,24
1572323364087,122,Access Live TV Page,200,OK,Thread Group 1-382,text,true,,7868,229,77,77,http://dvpsxs8umdwf3.cloudfront.net/live,73,0,23
1572323364085,125,Access Live TV Page,200,OK,Thread Group 1-380,text,true,,7868,229,77,77,http://dvpsxs8umdwf3.cloudfront.net/live,75,0,25
1572323364089,121,Access Live TV Page,200,OK,Thread Group 1-383,text,true,,7868,229,77,77,http://dvpsxs8umdwf3.cloudfront.net/live,72,0,21
1572323364096,115,Access Live TV Page,200,OK,Thread Group 1-387,text,true,,7868,229,74,74,http://dvpsxs8umdwf3.cloudfront.net/live,66,0,14
