timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1572323285992,423,Access Live TV Page,200,OK,Thread Group 1-382,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,285,0,185
1572323285992,423,Access Live TV Page,200,OK,Thread Group 1-186,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,285,0,185
1572323285831,584,Access Live TV Page,200,OK,Thread Group 1-313,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,447,0,346
1572323285991,423,Access Live TV Page,200,OK,Thread Group 1-274,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,286,0,184
1572323285991,423,Access Live TV Page,200,OK,Thread Group 1-286,text,true,,7865,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,283,0,184
1572323285928,547,Access Live TV Page,200,OK,Thread Group 1-243,text,true,,7865,229,358,358,http://dvpsxs8umdwf3.cloudfront.net/live,409,0,268
1572323285826,649,Access Live TV Page,200,OK,Thread Group 1-36,text,true,,7865,229,358,358,http://dvpsxs8umdwf3.cloudfront.net/live,511,0,371
1572323285812,663,Access Live TV Page,200,OK,Thread Group 1-91,text,true,,7865,229,358,358,http://dvpsxs8umdwf3.cloudfront.net/live,516,0,402
1572323285830,645,Access Live TV Page,200,OK,Thread Group 1-368,text,true,,7865,229,358,358,http://dvpsxs8umdwf3.cloudfront.net/live,498,0,385
1572323285984,492,Access Live TV Page,200,OK,Thread Group 1-403,text,true,,7865,229,354,354,http://dvpsxs8umdwf3.cloudfront.net/live,344,0,230
1572323285985,491,Access Live TV Page,200,OK,Thread Group 1-30,text,true,,7865,229,354,354,http://dvpsxs8umdwf3.cloudfront.net/live,345,0,231
1572323285827,650,Access Live TV Page,200,OK,Thread Group 1-361,text,true,,7865,229,354,354,http://dvpsxs8umdwf3.cloudfront.net/live,503,0,388
1572323285986,491,Access Live TV Page,200,OK,Thread Group 1-88,text,true,,7865,229,353,353,http://dvpsxs8umdwf3.cloudfront.net/live,344,0,230
1572323285985,492,Access Live TV Page,200,OK,Thread Group 1-404,text,true,,7865,229,351,351,http://dvpsxs8umdwf3.cloudfront.net/live,345,0,230
1572323285827,651,Access Live TV Page,200,OK,Thread Group 1-213,text,true,,7865,229,350,350,http://dvpsxs8umdwf3.cloudfront.net/live,503,0,388
1572323285834,643,Access Live TV Page,200,OK,Thread Group 1-265,text,true,,7865,229,351,351,http://dvpsxs8umdwf3.cloudfront.net/live,496,0,382
1572323285832,673,Access Live TV Page,200,OK,Thread Group 1-323,text,true,,7865,229,371,371,http://dvpsxs8umdwf3.cloudfront.net/live,499,0,387
1572323285987,520,Access Live TV Page,200,OK,Thread Group 1-261,text,true,,7865,229,370,370,http://dvpsxs8umdwf3.cloudfront.net/live,345,0,229
1572323285988,519,Access Live TV Page,200,OK,Thread Group 1-35,text,true,,7865,229,370,370,http://dvpsxs8umdwf3.cloudfront.net/live,343,0,230
1572323285988,519,Access Live TV Page,200,OK,Thread Group 1-354,text,true,,7865,229,370,370,http://dvpsxs8umdwf3.cloudfront.net/live,344,0,229
1572323285988,520,Access Live TV Page,200,OK,Thread Group 1-181,text,true,,7865,229,369,369,http://dvpsxs8umdwf3.cloudfront.net/live,344,0,230
1572323285828,723,Access Live TV Page,200,OK,Thread Group 1-252,text,true,,7865,229,391,391,http://dvpsxs8umdwf3.cloudfront.net/live,584,0,433
1572323285892,662,Access Live TV Page,200,OK,Thread Group 1-356,text,true,,7865,229,390,390,http://dvpsxs8umdwf3.cloudfront.net/live,545,0,375
1572323285826,729,Access Live TV Page,200,OK,Thread Group 1-64,text,true,,7865,229,390,390,http://dvpsxs8umdwf3.cloudfront.net/live,612,0,442
1572323285831,725,Access Live TV Page,200,OK,Thread Group 1-179,text,true,,7865,229,389,389,http://dvpsxs8umdwf3.cloudfront.net/live,612,0,436
1572323285825,732,Access Live TV Page,200,OK,Thread Group 1-197,text,true,,7865,229,387,387,http://dvpsxs8umdwf3.cloudfront.net/live,614,0,442
1572323285840,718,Access Live TV Page,200,OK,Thread Group 1-172,text,true,,7865,229,387,387,http://dvpsxs8umdwf3.cloudfront.net/live,604,0,428
1572323285840,718,Access Live TV Page,200,OK,Thread Group 1-319,text,true,,7865,229,387,387,http://dvpsxs8umdwf3.cloudfront.net/live,604,0,428
1572323285828,741,Access Live TV Page,200,OK,Thread Group 1-296,text,true,,7865,229,395,395,http://dvpsxs8umdwf3.cloudfront.net/live,616,0,441
1572323285839,731,Access Live TV Page,200,OK,Thread Group 1-206,text,true,,7865,229,395,395,http://dvpsxs8umdwf3.cloudfront.net/live,606,0,429
1572323285830,740,Access Live TV Page,200,OK,Thread Group 1-369,text,true,,7865,229,395,395,http://dvpsxs8umdwf3.cloudfront.net/live,614,0,439
1572323285832,739,Access Live TV Page,200,OK,Thread Group 1-321,text,true,,7865,229,394,394,http://dvpsxs8umdwf3.cloudfront.net/live,613,0,437
1572323285823,748,Access Live TV Page,200,OK,Thread Group 1-318,text,true,,7865,229,394,394,http://dvpsxs8umdwf3.cloudfront.net/live,622,0,445
1572323285834,738,Access Live TV Page,200,OK,Thread Group 1-37,text,true,,7865,229,393,393,http://dvpsxs8umdwf3.cloudfront.net/live,611,0,434
1572323285833,739,Access Live TV Page,200,OK,Thread Group 1-241,text,true,,7865,229,392,392,http://dvpsxs8umdwf3.cloudfront.net/live,612,0,435
1572323285838,734,Access Live TV Page,200,OK,Thread Group 1-170,text,true,,7865,229,392,392,http://dvpsxs8umdwf3.cloudfront.net/live,608,0,430
1572323285839,734,Access Live TV Page,200,OK,Thread Group 1-195,text,true,,7865,229,392,392,http://dvpsxs8umdwf3.cloudfront.net/live,607,0,430
1572323285824,749,Access Live TV Page,200,OK,Thread Group 1-81,text,true,,7865,229,392,392,http://dvpsxs8umdwf3.cloudfront.net/live,622,0,445
1572323285830,754,Access Live TV Page,200,OK,Thread Group 1-188,text,true,,7865,229,394,394,http://dvpsxs8umdwf3.cloudfront.net/live,502,0,388
1572323285831,753,Access Live TV Page,200,OK,Thread Group 1-268,text,true,,7867,229,394,394,http://dvpsxs8umdwf3.cloudfront.net/live,686,0,503
1572323285832,752,Access Live TV Page,200,OK,Thread Group 1-122,text,true,,7867,229,394,394,http://dvpsxs8umdwf3.cloudfront.net/live,685,0,502
1572323285830,754,Access Live TV Page,200,OK,Thread Group 1-332,text,true,,7867,229,394,394,http://dvpsxs8umdwf3.cloudfront.net/live,687,0,504
1572323285826,759,Access Live TV Page,200,OK,Thread Group 1-27,text,true,,7867,229,393,393,http://dvpsxs8umdwf3.cloudfront.net/live,692,0,508
1572323285828,758,Access Live TV Page,200,OK,Thread Group 1-300,text,true,,7867,229,389,389,http://dvpsxs8umdwf3.cloudfront.net/live,692,0,506
1572323285827,759,Access Live TV Page,200,OK,Thread Group 1-145,text,true,,7867,229,389,389,http://dvpsxs8umdwf3.cloudfront.net/live,694,0,511
1572323285828,758,Access Live TV Page,200,OK,Thread Group 1-163,text,true,,7867,229,389,389,http://dvpsxs8umdwf3.cloudfront.net/live,693,0,511
1572323285857,750,Access Live TV Page,200,OK,Thread Group 1-259,text,true,,7867,229,401,401,http://dvpsxs8umdwf3.cloudfront.net/live,673,0,482
1572323285826,781,Access Live TV Page,200,OK,Thread Group 1-24,text,true,,7867,229,401,401,http://dvpsxs8umdwf3.cloudfront.net/live,704,0,513
1572323285827,781,Access Live TV Page,200,OK,Thread Group 1-176,text,true,,7867,229,401,401,http://dvpsxs8umdwf3.cloudfront.net/live,703,0,512
1572323285829,793,Access Live TV Page,200,OK,Thread Group 1-142,text,true,,7867,229,407,407,http://dvpsxs8umdwf3.cloudfront.net/live,702,0,509
1572323285989,633,Access Live TV Page,200,OK,Thread Group 1-396,text,true,,7865,229,407,407,http://dvpsxs8umdwf3.cloudfront.net/live,383,0,230
1572323285827,795,Access Live TV Page,200,OK,Thread Group 1-125,text,true,,7867,229,407,407,http://dvpsxs8umdwf3.cloudfront.net/live,705,0,513
1572323285824,801,Access Live TV Page,200,OK,Thread Group 1-187,text,true,,7867,229,404,404,http://dvpsxs8umdwf3.cloudfront.net/live,715,0,524
1572323285825,802,Access Live TV Page,200,OK,Thread Group 1-151,text,true,,7867,229,405,405,http://dvpsxs8umdwf3.cloudfront.net/live,713,0,523
1572323285832,795,Access Live TV Page,200,OK,Thread Group 1-40,text,true,,7867,229,405,405,http://dvpsxs8umdwf3.cloudfront.net/live,706,0,516
1572323285828,800,Access Live TV Page,200,OK,Thread Group 1-229,text,true,,7867,229,404,404,http://dvpsxs8umdwf3.cloudfront.net/live,711,0,520
1572323285831,797,Access Live TV Page,200,OK,Thread Group 1-341,text,true,,7867,229,403,403,http://dvpsxs8umdwf3.cloudfront.net/live,705,0,517
1572323285829,800,Access Live TV Page,200,OK,Thread Group 1-161,text,true,,7867,229,401,401,http://dvpsxs8umdwf3.cloudfront.net/live,707,0,512
1572323285828,801,Access Live TV Page,200,OK,Thread Group 1-342,text,true,,7867,229,401,401,http://dvpsxs8umdwf3.cloudfront.net/live,708,0,514
1572323285840,790,Access Live TV Page,200,OK,Thread Group 1-251,text,true,,7867,229,400,400,http://dvpsxs8umdwf3.cloudfront.net/live,698,0,508
1572323285892,739,Access Live TV Page,200,OK,Thread Group 1-202,text,true,,7867,229,400,400,http://dvpsxs8umdwf3.cloudfront.net/live,649,0,457
1572323285907,724,Access Live TV Page,200,OK,Thread Group 1-410,text,true,,7867,229,400,400,http://dvpsxs8umdwf3.cloudfront.net/live,635,0,443
1572323285812,822,Access Live TV Page,200,OK,Thread Group 1-336,text,true,,7867,229,399,399,http://dvpsxs8umdwf3.cloudfront.net/live,735,0,558
1572323285812,823,Access Live TV Page,200,OK,Thread Group 1-134,text,true,,7867,229,400,400,http://dvpsxs8umdwf3.cloudfront.net/live,735,0,558
1572323285823,813,Access Live TV Page,200,OK,Thread Group 1-325,text,true,,7867,229,399,399,http://dvpsxs8umdwf3.cloudfront.net/live,724,0,547
1572323285822,814,Access Live TV Page,200,OK,Thread Group 1-244,text,true,,7867,229,399,399,http://dvpsxs8umdwf3.cloudfront.net/live,726,0,548
1572323285812,824,Access Live TV Page,200,OK,Thread Group 1-166,text,true,,7867,229,399,399,http://dvpsxs8umdwf3.cloudfront.net/live,736,0,558
1572323285826,822,Access Live TV Page,200,OK,Thread Group 1-235,text,true,,7867,229,401,401,http://dvpsxs8umdwf3.cloudfront.net/live,723,0,545
1572323286254,396,Access Live TV Page,200,OK,Thread Group 1-483,text,true,,7867,229,401,401,http://dvpsxs8umdwf3.cloudfront.net/live,300,0,154
1572323286256,395,Access Live TV Page,200,OK,Thread Group 1-484,text,true,,7867,229,401,401,http://dvpsxs8umdwf3.cloudfront.net/live,298,0,156
1572323286260,394,Access Live TV Page,200,OK,Thread Group 1-486,text,true,,7867,229,403,403,http://dvpsxs8umdwf3.cloudfront.net/live,294,0,160
1572323285827,868,Access Live TV Page,200,OK,Thread Group 1-246,text,true,,7867,229,410,410,http://dvpsxs8umdwf3.cloudfront.net/live,690,0,507
1572323285891,805,Access Live TV Page,200,OK,Thread Group 1-118,text,true,,7867,229,410,410,http://dvpsxs8umdwf3.cloudfront.net/live,629,0,444
1572323285831,878,Access Live TV Page,200,OK,Thread Group 1-345,text,true,,7867,229,415,415,http://dvpsxs8umdwf3.cloudfront.net/live,700,0,509
1572323285833,876,Access Live TV Page,200,OK,Thread Group 1-144,text,true,,7867,229,415,415,http://dvpsxs8umdwf3.cloudfront.net/live,698,0,507
1572323285830,880,Access Live TV Page,200,OK,Thread Group 1-139,text,true,,7867,229,416,416,http://dvpsxs8umdwf3.cloudfront.net/live,703,0,510
1572323285838,872,Access Live TV Page,200,OK,Thread Group 1-153,text,true,,7867,229,416,416,http://dvpsxs8umdwf3.cloudfront.net/live,694,0,502
1572323285827,884,Access Live TV Page,200,OK,Thread Group 1-380,text,true,,7867,229,413,413,http://dvpsxs8umdwf3.cloudfront.net/live,705,0,513
1572323285828,894,Access Live TV Page,200,OK,Thread Group 1-211,text,true,,7867,229,420,420,http://dvpsxs8umdwf3.cloudfront.net/live,707,0,520
1572323285851,873,Access Live TV Page,200,OK,Thread Group 1-58,text,true,,7867,229,419,419,http://dvpsxs8umdwf3.cloudfront.net/live,689,0,498
1572323285826,897,Access Live TV Page,200,OK,Thread Group 1-346,text,true,,7867,229,419,419,http://dvpsxs8umdwf3.cloudfront.net/live,710,0,515
1572323285828,898,Access Live TV Page,200,OK,Thread Group 1-224,text,true,,7867,229,417,417,http://dvpsxs8umdwf3.cloudfront.net/live,709,0,514
1572323285826,901,Access Live TV Page,200,OK,Thread Group 1-65,text,true,,7867,229,417,417,http://dvpsxs8umdwf3.cloudfront.net/live,716,0,524
1572323285813,920,Access Live TV Page,200,OK,Thread Group 1-111,text,true,,7867,229,420,420,http://dvpsxs8umdwf3.cloudfront.net/live,730,0,538
1572323285824,909,Access Live TV Page,200,OK,Thread Group 1-301,text,true,,7867,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,723,0,546
1572323286362,373,Access Live TV Page,200,OK,Thread Group 1-497,text,true,,7867,229,419,419,http://dvpsxs8umdwf3.cloudfront.net/live,283,0,183
1572323285827,914,Access Live TV Page,200,OK,Thread Group 1-287,text,true,,7867,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,721,0,544
1572323285839,902,Access Live TV Page,200,OK,Thread Group 1-334,text,true,,7867,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,710,0,533
1572323286359,385,Access Live TV Page,200,OK,Thread Group 1-495,text,true,,7867,229,420,420,http://dvpsxs8umdwf3.cloudfront.net/live,291,0,187
1572323286365,381,Access Live TV Page,200,OK,Thread Group 1-498,text,true,,7867,229,420,420,http://dvpsxs8umdwf3.cloudfront.net/live,281,0,181
1572323286435,329,Access Live TV Page,200,OK,Thread Group 1-534,text,true,,7867,229,425,425,http://dvpsxs8umdwf3.cloudfront.net/live,260,0,123
1572323285831,933,Access Live TV Page,200,OK,Thread Group 1-228,text,true,,7867,229,425,425,http://dvpsxs8umdwf3.cloudfront.net/live,865,0,503
1572323285829,938,Access Live TV Page,200,OK,Thread Group 1-218,text,true,,7867,229,425,425,http://dvpsxs8umdwf3.cloudfront.net/live,867,0,506
1572323285834,933,Access Live TV Page,200,OK,Thread Group 1-14,text,true,,7867,229,425,425,http://dvpsxs8umdwf3.cloudfront.net/live,683,0,500
1572323285834,934,Access Live TV Page,200,OK,Thread Group 1-74,text,true,,7867,229,423,423,http://dvpsxs8umdwf3.cloudfront.net/live,686,0,504
1572323286471,297,Access Live TV Page,200,OK,Thread Group 1-539,text,true,,7867,229,422,422,http://dvpsxs8umdwf3.cloudfront.net/live,228,0,119
1572323286470,298,Access Live TV Page,200,OK,Thread Group 1-538,text,true,,7867,229,422,422,http://dvpsxs8umdwf3.cloudfront.net/live,229,0,119
1572323286473,302,Access Live TV Page,200,OK,Thread Group 1-541,text,true,,7867,229,425,425,http://dvpsxs8umdwf3.cloudfront.net/live,226,0,117
1572323286475,300,Access Live TV Page,200,OK,Thread Group 1-542,text,true,,7867,229,425,425,http://dvpsxs8umdwf3.cloudfront.net/live,224,0,116
1572323286480,296,Access Live TV Page,200,OK,Thread Group 1-543,text,true,,7867,229,423,423,http://dvpsxs8umdwf3.cloudfront.net/live,220,0,111
1572323286486,290,Access Live TV Page,200,OK,Thread Group 1-548,text,true,,7867,229,423,423,http://dvpsxs8umdwf3.cloudfront.net/live,214,0,106
1572323286485,292,Access Live TV Page,200,OK,Thread Group 1-547,text,true,,7867,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,216,0,107
1572323286491,286,Access Live TV Page,200,OK,Thread Group 1-550,text,true,,7867,229,421,421,http://dvpsxs8umdwf3.cloudfront.net/live,209,0,101
1572323286493,287,Access Live TV Page,200,OK,Thread Group 1-551,text,true,,7867,229,419,419,http://dvpsxs8umdwf3.cloudfront.net/live,207,0,99
1572323286506,276,Access Live TV Page,200,OK,Thread Group 1-566,text,true,,7867,229,419,419,http://dvpsxs8umdwf3.cloudfront.net/live,191,0,87
1572323286507,281,Access Live TV Page,200,OK,Thread Group 1-565,text,true,,7867,229,425,425,http://dvpsxs8umdwf3.cloudfront.net/live,194,0,86
1572323286489,299,Access Live TV Page,200,OK,Thread Group 1-549,text,true,,7867,229,425,425,http://dvpsxs8umdwf3.cloudfront.net/live,208,0,103
1572323286512,278,Access Live TV Page,200,OK,Thread Group 1-568,text,true,,7867,229,423,423,http://dvpsxs8umdwf3.cloudfront.net/live,185,0,81
1572323286520,286,Access Live TV Page,200,OK,Thread Group 1-573,text,true,,7867,229,438,438,http://dvpsxs8umdwf3.cloudfront.net/live,178,0,73
1572323286499,307,Access Live TV Page,200,OK,Thread Group 1-557,text,true,,7867,229,438,438,http://dvpsxs8umdwf3.cloudfront.net/live,200,0,93
1572323285892,944,Access Live TV Page,200,OK,Thread Group 1-2,text,true,,7867,229,462,462,http://dvpsxs8umdwf3.cloudfront.net/live,834,0,457
1572323285892,944,Access Live TV Page,200,OK,Thread Group 1-312,text,true,,7867,229,462,462,http://dvpsxs8umdwf3.cloudfront.net/live,647,0,457
1572323285834,1003,Access Live TV Page,200,OK,Thread Group 1-236,text,true,,7867,229,460,460,http://dvpsxs8umdwf3.cloudfront.net/live,703,0,509
1572323286348,489,Access Live TV Page,200,OK,Thread Group 1-490,text,true,,7867,229,460,460,http://dvpsxs8umdwf3.cloudfront.net/live,284,0,191
1572323285812,1027,Access Live TV Page,200,OK,Thread Group 1-16,text,true,,7867,229,459,459,http://dvpsxs8umdwf3.cloudfront.net/live,736,0,558
1572323285832,1007,Access Live TV Page,200,OK,Thread Group 1-363,text,true,,7867,229,459,459,http://dvpsxs8umdwf3.cloudfront.net/live,909,0,539
1572323285830,1009,Access Live TV Page,200,OK,Thread Group 1-150,text,true,,7867,229,459,459,http://dvpsxs8umdwf3.cloudfront.net/live,912,0,542
1572323286545,295,Access Live TV Page,200,OK,Thread Group 1-588,text,true,,7867,229,459,459,http://dvpsxs8umdwf3.cloudfront.net/live,196,0,100
1572323286367,474,Access Live TV Page,200,OK,Thread Group 1-499,text,true,,7867,229,456,456,http://dvpsxs8umdwf3.cloudfront.net/live,283,0,179
1572323286376,465,Access Live TV Page,200,OK,Thread Group 1-502,text,true,,7867,229,456,456,http://dvpsxs8umdwf3.cloudfront.net/live,278,0,175
1572323286480,372,Access Live TV Page,200,OK,Thread Group 1-544,text,true,,7867,229,462,462,http://dvpsxs8umdwf3.cloudfront.net/live,220,0,112
1572323286561,314,Access Live TV Page,200,OK,Thread Group 1-595,text,true,,7867,229,476,476,http://dvpsxs8umdwf3.cloudfront.net/live,243,0,134
1572323286562,313,Access Live TV Page,200,OK,Thread Group 1-594,text,true,,7867,229,476,476,http://dvpsxs8umdwf3.cloudfront.net/live,243,0,133
1572323286559,316,Access Live TV Page,200,OK,Thread Group 1-592,text,true,,7867,229,476,476,http://dvpsxs8umdwf3.cloudfront.net/live,232,0,136
1572323286561,314,Access Live TV Page,200,OK,Thread Group 1-593,text,true,,7867,229,476,476,http://dvpsxs8umdwf3.cloudfront.net/live,244,0,134
1572323286578,309,Access Live TV Page,200,OK,Thread Group 1-604,text,true,,7867,229,484,484,http://dvpsxs8umdwf3.cloudfront.net/live,229,0,119
1572323286596,291,Access Live TV Page,200,OK,Thread Group 1-616,text,true,,7867,229,484,484,http://dvpsxs8umdwf3.cloudfront.net/live,210,0,100
1572323286580,308,Access Live TV Page,200,OK,Thread Group 1-605,text,true,,7867,229,484,484,http://dvpsxs8umdwf3.cloudfront.net/live,227,0,116
1572323286577,311,Access Live TV Page,200,OK,Thread Group 1-603,text,true,,7867,229,483,483,http://dvpsxs8umdwf3.cloudfront.net/live,230,0,119
1572323286515,374,Access Live TV Page,200,OK,Thread Group 1-570,text,true,,7867,229,480,480,http://dvpsxs8umdwf3.cloudfront.net/live,202,0,78
1572323286514,375,Access Live TV Page,200,OK,Thread Group 1-569,text,true,,7867,229,480,480,http://dvpsxs8umdwf3.cloudfront.net/live,203,0,79
1572323286511,378,Access Live TV Page,200,OK,Thread Group 1-567,text,true,,7867,229,480,480,http://dvpsxs8umdwf3.cloudfront.net/live,206,0,82
1572323286624,266,Access Live TV Page,200,OK,Thread Group 1-635,text,true,,7867,229,477,477,http://dvpsxs8umdwf3.cloudfront.net/live,214,0,102
1572323286635,276,Access Live TV Page,200,OK,Thread Group 1-640,text,true,,7867,229,491,491,http://dvpsxs8umdwf3.cloudfront.net/live,205,0,105
1572323286642,270,Access Live TV Page,200,OK,Thread Group 1-643,text,true,,7867,229,491,491,http://dvpsxs8umdwf3.cloudfront.net/live,198,0,99
1572323286645,268,Access Live TV Page,200,OK,Thread Group 1-646,text,true,,7867,229,491,491,http://dvpsxs8umdwf3.cloudfront.net/live,196,0,100
1572323286646,267,Access Live TV Page,200,OK,Thread Group 1-647,text,true,,7867,229,491,491,http://dvpsxs8umdwf3.cloudfront.net/live,205,0,102
1572323286471,443,Access Live TV Page,200,OK,Thread Group 1-540,text,true,,7867,229,488,488,http://dvpsxs8umdwf3.cloudfront.net/live,228,0,118
1572323285829,1086,Access Live TV Page,200,OK,Thread Group 1-159,text,true,,7867,229,488,488,http://dvpsxs8umdwf3.cloudfront.net/live,939,0,506
1572323286653,262,Access Live TV Page,200,OK,Thread Group 1-651,text,true,,7867,229,488,488,http://dvpsxs8umdwf3.cloudfront.net/live,199,0,102
1572323286663,275,Access Live TV Page,200,OK,Thread Group 1-657,text,true,,7867,229,504,504,http://dvpsxs8umdwf3.cloudfront.net/live,197,0,120
1572323286482,457,Access Live TV Page,200,OK,Thread Group 1-545,text,true,,7867,229,503,503,http://dvpsxs8umdwf3.cloudfront.net/live,393,0,110
1572323286494,445,Access Live TV Page,200,OK,Thread Group 1-553,text,true,,7867,229,503,503,http://dvpsxs8umdwf3.cloudfront.net/live,204,0,98
1572323286694,247,Access Live TV Page,200,OK,Thread Group 1-658,text,true,,7867,229,502,502,http://dvpsxs8umdwf3.cloudfront.net/live,183,0,93
1572323286569,409,Access Live TV Page,200,OK,Thread Group 1-602,text,true,,7867,229,530,530,http://dvpsxs8umdwf3.cloudfront.net/live,262,0,126
1572323286565,413,Access Live TV Page,200,OK,Thread Group 1-597,text,true,,7867,229,530,530,http://dvpsxs8umdwf3.cloudfront.net/live,242,0,130
1572323286566,413,Access Live TV Page,200,OK,Thread Group 1-598,text,true,,7867,229,530,530,http://dvpsxs8umdwf3.cloudfront.net/live,241,0,129
1572323286525,455,Access Live TV Page,200,OK,Thread Group 1-576,text,true,,7867,229,530,530,http://dvpsxs8umdwf3.cloudfront.net/live,192,0,68
1572323286526,454,Access Live TV Page,200,OK,Thread Group 1-577,text,true,,7867,229,528,528,http://dvpsxs8umdwf3.cloudfront.net/live,191,0,67
1572323286520,460,Access Live TV Page,200,OK,Thread Group 1-574,text,true,,7867,229,528,528,http://dvpsxs8umdwf3.cloudfront.net/live,197,0,73
1572323285840,1140,Access Live TV Page,200,OK,Thread Group 1-66,text,true,,7867,229,528,528,http://dvpsxs8umdwf3.cloudfront.net/live,995,0,502
1572323286523,457,Access Live TV Page,200,OK,Thread Group 1-575,text,true,,7867,229,528,528,http://dvpsxs8umdwf3.cloudfront.net/live,195,0,70
1572323285825,1157,Access Live TV Page,200,OK,Thread Group 1-372,text,true,,7867,229,524,524,http://dvpsxs8umdwf3.cloudfront.net/live,1011,0,524
1572323285828,1154,Access Live TV Page,200,OK,Thread Group 1-333,text,true,,7867,229,524,524,http://dvpsxs8umdwf3.cloudfront.net/live,1008,0,520
1572323285831,1151,Access Live TV Page,200,OK,Thread Group 1-93,text,true,,7867,229,524,524,http://dvpsxs8umdwf3.cloudfront.net/live,1006,0,518
1572323285832,1150,Access Live TV Page,200,OK,Thread Group 1-38,text,true,,7867,229,524,524,http://dvpsxs8umdwf3.cloudfront.net/live,1005,0,517
1572323285831,1151,Access Live TV Page,200,OK,Thread Group 1-337,text,true,,7867,229,524,524,http://dvpsxs8umdwf3.cloudfront.net/live,686,0,503
1572323286530,453,Access Live TV Page,200,OK,Thread Group 1-581,text,true,,7867,229,523,523,http://dvpsxs8umdwf3.cloudfront.net/live,203,0,101
1572323285813,1170,Access Live TV Page,200,OK,Thread Group 1-53,text,true,,7867,229,522,522,http://dvpsxs8umdwf3.cloudfront.net/live,1027,0,557
1572323286533,450,Access Live TV Page,200,OK,Thread Group 1-583,text,true,,7867,229,522,522,http://dvpsxs8umdwf3.cloudfront.net/live,201,0,98
1572323285825,1159,Access Live TV Page,200,OK,Thread Group 1-141,text,true,,7867,229,520,520,http://dvpsxs8umdwf3.cloudfront.net/live,707,0,514
1572323285838,1146,Access Live TV Page,200,OK,Thread Group 1-203,text,true,,7867,229,520,520,http://dvpsxs8umdwf3.cloudfront.net/live,694,0,502
1572323286703,281,Access Live TV Page,200,OK,Thread Group 1-661,text,true,,7867,229,520,520,http://dvpsxs8umdwf3.cloudfront.net/live,190,0,104
1572323286704,294,Access Live TV Page,200,OK,Thread Group 1-662,text,true,,7867,229,518,518,http://dvpsxs8umdwf3.cloudfront.net/live,206,0,127
1572323286704,294,Access Live TV Page,200,OK,Thread Group 1-663,text,true,,7867,229,518,518,http://dvpsxs8umdwf3.cloudfront.net/live,206,0,127
1572323286706,293,Access Live TV Page,200,OK,Thread Group 1-665,text,true,,7867,229,516,516,http://dvpsxs8umdwf3.cloudfront.net/live,204,0,126
1572323285830,1169,Access Live TV Page,200,OK,Thread Group 1-272,text,true,,7867,229,516,516,http://dvpsxs8umdwf3.cloudfront.net/live,703,0,511
1572323286639,361,Access Live TV Page,200,OK,Thread Group 1-642,text,true,,7867,229,516,516,http://dvpsxs8umdwf3.cloudfront.net/live,201,0,101
1572323286704,296,Access Live TV Page,200,OK,Thread Group 1-664,text,true,,7867,229,516,516,http://dvpsxs8umdwf3.cloudfront.net/live,207,0,127
1572323285829,1171,Access Live TV Page,200,OK,Thread Group 1-322,text,true,,7867,229,516,516,http://dvpsxs8umdwf3.cloudfront.net/live,719,0,542
1572323285893,1107,Access Live TV Page,200,OK,Thread Group 1-75,text,true,,7867,229,516,516,http://dvpsxs8umdwf3.cloudfront.net/live,648,0,456
1572323285853,1147,Access Live TV Page,200,OK,Thread Group 1-62,text,true,,7867,229,514,514,http://dvpsxs8umdwf3.cloudfront.net/live,695,0,518
1572323285827,1174,Access Live TV Page,200,OK,Thread Group 1-215,text,true,,7867,229,513,513,http://dvpsxs8umdwf3.cloudfront.net/live,714,0,522
1572323285822,1179,Access Live TV Page,200,OK,Thread Group 1-165,text,true,,7867,229,513,513,http://dvpsxs8umdwf3.cloudfront.net/live,720,0,529
1572323285824,1177,Access Live TV Page,200,OK,Thread Group 1-302,text,true,,7867,229,512,512,http://dvpsxs8umdwf3.cloudfront.net/live,718,0,525
1572323285860,1142,Access Live TV Page,200,OK,Thread Group 1-68,text,true,,7867,229,510,510,http://dvpsxs8umdwf3.cloudfront.net/live,682,0,490
1572323286398,604,Access Live TV Page,200,OK,Thread Group 1-515,text,true,,7867,229,509,509,http://dvpsxs8umdwf3.cloudfront.net/live,454,0,155
1572323285830,1172,Access Live TV Page,200,OK,Thread Group 1-182,text,true,,7867,229,509,509,http://dvpsxs8umdwf3.cloudfront.net/live,713,0,521
1572323286714,288,Access Live TV Page,200,OK,Thread Group 1-670,text,true,,7867,229,508,508,http://dvpsxs8umdwf3.cloudfront.net/live,202,0,119
1572323286717,286,Access Live TV Page,200,OK,Thread Group 1-671,text,true,,7867,229,506,506,http://dvpsxs8umdwf3.cloudfront.net/live,199,0,116
