timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1572321286238,57,Access Movies Page,200,OK,Thread Group 1-180,text,true,,6574,231,12,12,http://dvpsxs8umdwf3.cloudfront.net/movies,56,0,27
1572321286251,49,Access Movies Page,200,OK,Thread Group 1-183,text,true,,6574,231,13,13,http://dvpsxs8umdwf3.cloudfront.net/movies,49,0,21
1572321286242,59,Access Movies Page,200,OK,Thread Group 1-181,text,true,,6574,231,12,12,http://dvpsxs8umdwf3.cloudfront.net/movies,59,0,25
1572321286245,58,Access Movies Page,200,OK,Thread Group 1-182,text,true,,6574,231,11,11,http://dvpsxs8umdwf3.cloudfront.net/movies,58,0,22
1572321286253,51,Access Movies Page,200,OK,Thread Group 1-184,text,true,,6574,231,11,11,http://dvpsxs8umdwf3.cloudfront.net/movies,50,0,23
1572321286264,47,Access Movies Page,200,OK,Thread Group 1-186,text,true,,6574,231,11,11,http://dvpsxs8umdwf3.cloudfront.net/movies,47,0,19
1572321286258,57,Access Movies Page,200,OK,Thread Group 1-185,text,true,,6574,231,11,11,http://dvpsxs8umdwf3.cloudfront.net/movies,57,0,20
1572321286271,52,Access Movies Page,200,OK,Thread Group 1-187,text,true,,6574,231,11,11,http://dvpsxs8umdwf3.cloudfront.net/movies,52,0,19
1572321286277,67,Access Movies Page,200,OK,Thread Group 1-188,text,true,,6574,231,13,13,http://dvpsxs8umdwf3.cloudfront.net/movies,67,0,20
1572321286298,53,Access Movies Page,200,OK,Thread Group 1-193,text,true,,6574,231,12,12,http://dvpsxs8umdwf3.cloudfront.net/movies,53,0,21
1572321286280,72,Access Movies Page,200,OK,Thread Group 1-189,text,true,,6574,231,11,11,http://dvpsxs8umdwf3.cloudfront.net/movies,72,0,19
1572321286288,65,Access Movies Page,200,OK,Thread Group 1-191,text,true,,6574,231,11,11,http://dvpsxs8umdwf3.cloudfront.net/movies,65,0,18
1572321286297,57,Access Movies Page,200,OK,Thread Group 1-192,text,true,,6574,231,9,9,http://dvpsxs8umdwf3.cloudfront.net/movies,56,0,18
1572321286284,71,Access Movies Page,200,OK,Thread Group 1-190,text,true,,6574,231,9,9,http://dvpsxs8umdwf3.cloudfront.net/movies,71,0,19
1572321286305,55,Access Movies Page,200,OK,Thread Group 1-194,text,true,,6574,231,7,7,http://dvpsxs8umdwf3.cloudfront.net/movies,54,0,18
1572321286313,54,Access Movies Page,200,OK,Thread Group 1-196,text,true,,6574,231,6,6,http://dvpsxs8umdwf3.cloudfront.net/movies,54,0,18
1572321286312,56,Access Movies Page,200,OK,Thread Group 1-195,text,true,,6574,231,5,5,http://dvpsxs8umdwf3.cloudfront.net/movies,56,0,19
1572321286318,55,Access Movies Page,200,OK,Thread Group 1-197,text,true,,6574,231,4,4,http://dvpsxs8umdwf3.cloudfront.net/movies,55,0,18
1572321286327,56,Access Movies Page,200,OK,Thread Group 1-198,text,true,,6574,231,3,3,http://dvpsxs8umdwf3.cloudfront.net/movies,56,0,19
1572321286334,52,Access Movies Page,200,OK,Thread Group 1-199,text,true,,6574,231,2,2,http://dvpsxs8umdwf3.cloudfront.net/movies,52,0,22
1572321286334,61,Access Movies Page,200,OK,Thread Group 1-200,text,true,,6574,231,1,1,http://dvpsxs8umdwf3.cloudfront.net/movies,61,0,22
