timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1571735356668,1845,Access Animation Page,200,OK,Thread Group 1-119,text,true,,7890,231,124,124,http://d14wdxcnxzp6hb.cloudfront.net/animation,686,0,613
1571735356672,1841,Access Animation Page,200,OK,Thread Group 1-115,text,true,,7890,231,124,124,http://d14wdxcnxzp6hb.cloudfront.net/animation,689,0,646
1571735356701,1813,Access Animation Page,200,OK,Thread Group 1-188,text,true,,7890,231,124,124,http://d14wdxcnxzp6hb.cloudfront.net/animation,659,0,615
1571735356675,1839,Access Animation Page,200,OK,Thread Group 1-68,text,true,,7890,231,124,124,http://d14wdxcnxzp6hb.cloudfront.net/animation,678,0,642
1571735356846,1672,Access Animation Page,200,OK,Thread Group 1-236,text,true,,7890,231,120,120,http://d14wdxcnxzp6hb.cloudfront.net/animation,623,0,499
1571735356984,1534,Access Animation Page,200,OK,Thread Group 1-281,text,true,,7890,231,120,120,http://d14wdxcnxzp6hb.cloudfront.net/animation,457,0,347
1571735356665,1861,Access Animation Page,200,OK,Thread Group 1-84,text,true,,7890,231,118,118,http://d14wdxcnxzp6hb.cloudfront.net/animation,831,0,686
1571735356664,1865,Access Animation Page,200,OK,Thread Group 1-144,text,true,,7893,231,117,117,http://d14wdxcnxzp6hb.cloudfront.net/animation,1835,0,1810
1571735356685,1844,Access Animation Page,200,OK,Thread Group 1-182,text,true,,7893,231,117,117,http://d14wdxcnxzp6hb.cloudfront.net/animation,1815,0,1789
1571735356663,1868,Access Animation Page,200,OK,Thread Group 1-50,text,true,,7893,231,115,115,http://d14wdxcnxzp6hb.cloudfront.net/animation,1838,0,1811
1571735356692,1840,Access Animation Page,200,OK,Thread Group 1-133,text,true,,7893,231,114,114,http://d14wdxcnxzp6hb.cloudfront.net/animation,1814,0,1782
1571735356674,1865,Access Animation Page,200,OK,Thread Group 1-159,text,true,,7890,231,113,113,http://d14wdxcnxzp6hb.cloudfront.net/animation,843,0,688
1571735356669,1875,Access Animation Page,200,OK,Thread Group 1-78,text,true,,7890,231,112,112,http://d14wdxcnxzp6hb.cloudfront.net/animation,698,0,650
1571735356693,1856,Access Animation Page,200,OK,Thread Group 1-172,text,true,,7890,231,111,111,http://d14wdxcnxzp6hb.cloudfront.net/animation,674,0,627
1571735356696,1853,Access Animation Page,200,OK,Thread Group 1-114,text,true,,7890,231,111,111,http://d14wdxcnxzp6hb.cloudfront.net/animation,797,0,654
1571735356832,1717,Access Animation Page,200,OK,Thread Group 1-230,text,true,,7890,231,111,111,http://d14wdxcnxzp6hb.cloudfront.net/animation,540,0,475
1571735356745,1806,Access Animation Page,200,OK,Thread Group 1-202,text,true,,7890,231,108,108,http://d14wdxcnxzp6hb.cloudfront.net/animation,751,0,606
1571735356660,1891,Access Animation Page,200,OK,Thread Group 1-44,text,true,,7890,231,108,108,http://d14wdxcnxzp6hb.cloudfront.net/animation,707,0,661
1571735356659,1892,Access Animation Page,200,OK,Thread Group 1-87,text,true,,7890,231,108,108,http://d14wdxcnxzp6hb.cloudfront.net/animation,709,0,661
1571735356676,1880,Access Animation Page,200,OK,Thread Group 1-94,text,true,,7890,231,105,105,http://d14wdxcnxzp6hb.cloudfront.net/animation,828,0,676
1571735356658,1898,Access Animation Page,200,OK,Thread Group 1-65,text,true,,7890,231,105,105,http://d14wdxcnxzp6hb.cloudfront.net/animation,846,0,694
1571735356658,1900,Access Animation Page,200,OK,Thread Group 1-11,text,true,,7890,231,103,103,http://d14wdxcnxzp6hb.cloudfront.net/animation,851,0,694
1571735356779,1779,Access Animation Page,200,OK,Thread Group 1-208,text,true,,7890,231,103,103,http://d14wdxcnxzp6hb.cloudfront.net/animation,733,0,573
1571735356670,1896,Access Animation Page,200,OK,Thread Group 1-140,text,true,,7890,231,101,101,http://d14wdxcnxzp6hb.cloudfront.net/animation,883,0,708
1571735356959,1607,Access Animation Page,200,OK,Thread Group 1-272,text,true,,7890,231,101,101,http://d14wdxcnxzp6hb.cloudfront.net/animation,409,0,361
1571735356715,1852,Access Animation Page,200,OK,Thread Group 1-191,text,true,,7890,231,101,101,http://d14wdxcnxzp6hb.cloudfront.net/animation,656,0,591
1571735356678,1889,Access Animation Page,200,OK,Thread Group 1-104,text,true,,7890,231,98,98,http://d14wdxcnxzp6hb.cloudfront.net/animation,688,0,642
1571735356696,1872,Access Animation Page,200,OK,Thread Group 1-31,text,true,,7890,231,98,98,http://d14wdxcnxzp6hb.cloudfront.net/animation,672,0,611
1571735356677,1893,Access Animation Page,200,OK,Thread Group 1-15,text,true,,7890,231,96,96,http://d14wdxcnxzp6hb.cloudfront.net/animation,838,0,675
1571735356878,1692,Access Animation Page,200,OK,Thread Group 1-246,text,true,,7890,231,96,96,http://d14wdxcnxzp6hb.cloudfront.net/animation,491,0,428
1571735356679,1891,Access Animation Page,200,OK,Thread Group 1-179,text,true,,7890,231,96,96,http://d14wdxcnxzp6hb.cloudfront.net/animation,827,0,673
1571735356679,1895,Access Animation Page,200,OK,Thread Group 1-77,text,true,,7890,231,93,93,http://d14wdxcnxzp6hb.cloudfront.net/animation,863,0,687
1571735356685,1889,Access Animation Page,200,OK,Thread Group 1-149,text,true,,7890,231,93,93,http://d14wdxcnxzp6hb.cloudfront.net/animation,1735,0,667
1571735356993,1581,Access Animation Page,200,OK,Thread Group 1-284,text,true,,7890,231,93,93,http://d14wdxcnxzp6hb.cloudfront.net/animation,550,0,372
1571735356684,1892,Access Animation Page,200,OK,Thread Group 1-181,text,true,,7890,231,90,90,http://d14wdxcnxzp6hb.cloudfront.net/animation,688,0,623
1571735356676,1900,Access Animation Page,200,OK,Thread Group 1-56,text,true,,7890,231,90,90,http://d14wdxcnxzp6hb.cloudfront.net/animation,1750,0,686
1571735356943,1634,Access Animation Page,200,OK,Thread Group 1-268,text,true,,7890,231,88,88,http://d14wdxcnxzp6hb.cloudfront.net/animation,1484,0,409
1571735356833,1745,Access Animation Page,200,OK,Thread Group 1-232,text,true,,7890,231,87,87,http://d14wdxcnxzp6hb.cloudfront.net/animation,713,0,534
1571735356667,1914,Access Animation Page,200,OK,Thread Group 1-51,text,true,,7890,231,86,86,http://d14wdxcnxzp6hb.cloudfront.net/animation,696,0,649
1571735356660,1923,Access Animation Page,200,OK,Thread Group 1-86,text,true,,7890,231,86,86,http://d14wdxcnxzp6hb.cloudfront.net/animation,709,0,647
1571735356795,1788,Access Animation Page,200,OK,Thread Group 1-218,text,true,,7890,231,86,86,http://d14wdxcnxzp6hb.cloudfront.net/animation,753,0,572
1571735356668,1916,Access Animation Page,200,OK,Thread Group 1-3,text,true,,7890,231,84,84,http://d14wdxcnxzp6hb.cloudfront.net/animation,706,0,650
1571735356668,1916,Access Animation Page,200,OK,Thread Group 1-79,text,true,,7890,231,84,84,http://d14wdxcnxzp6hb.cloudfront.net/animation,705,0,648
1571735356668,1917,Access Animation Page,200,OK,Thread Group 1-116,text,true,,7890,231,82,82,http://d14wdxcnxzp6hb.cloudfront.net/animation,702,0,639
1571735356805,1779,Access Animation Page,200,OK,Thread Group 1-221,text,true,,7890,231,82,82,http://d14wdxcnxzp6hb.cloudfront.net/animation,569,0,512
1571735356779,1809,Access Animation Page,200,OK,Thread Group 1-210,text,true,,7890,231,79,79,http://d14wdxcnxzp6hb.cloudfront.net/animation,591,0,528
1571735356783,1805,Access Animation Page,200,OK,Thread Group 1-213,text,true,,7890,231,79,79,http://d14wdxcnxzp6hb.cloudfront.net/animation,589,0,534
1571735356696,1893,Access Animation Page,200,OK,Thread Group 1-13,text,true,,7890,231,79,79,http://d14wdxcnxzp6hb.cloudfront.net/animation,679,0,622
1571735356668,1921,Access Animation Page,200,OK,Thread Group 1-125,text,true,,7890,231,79,79,http://d14wdxcnxzp6hb.cloudfront.net/animation,704,0,648
1571735356668,1922,Access Animation Page,200,OK,Thread Group 1-63,text,true,,7890,231,76,76,http://d14wdxcnxzp6hb.cloudfront.net/animation,1770,0,695
1571735356668,1923,Access Animation Page,200,OK,Thread Group 1-25,text,true,,7890,231,74,74,http://d14wdxcnxzp6hb.cloudfront.net/animation,702,0,639
1571735356785,1810,Access Animation Page,200,OK,Thread Group 1-214,text,true,,7890,231,73,73,http://d14wdxcnxzp6hb.cloudfront.net/animation,590,0,533
1571735356914,1681,Access Animation Page,200,OK,Thread Group 1-257,text,true,,7890,231,73,73,http://d14wdxcnxzp6hb.cloudfront.net/animation,625,0,451
1571735356676,1919,Access Animation Page,200,OK,Thread Group 1-16,text,true,,7890,231,73,73,http://d14wdxcnxzp6hb.cloudfront.net/animation,699,0,642
1571735356658,1940,Access Animation Page,200,OK,Thread Group 1-154,text,true,,7890,231,70,70,http://d14wdxcnxzp6hb.cloudfront.net/animation,1784,0,706
1571735356754,1844,Access Animation Page,200,OK,Thread Group 1-204,text,true,,7890,231,70,70,http://d14wdxcnxzp6hb.cloudfront.net/animation,1688,0,611
1571735356693,1907,Access Animation Page,200,OK,Thread Group 1-117,text,true,,7890,231,68,68,http://d14wdxcnxzp6hb.cloudfront.net/animation,721,0,637
1571735356668,1932,Access Animation Page,200,OK,Thread Group 1-162,text,true,,7890,231,68,68,http://d14wdxcnxzp6hb.cloudfront.net/animation,1774,0,696
1571735356782,1818,Access Animation Page,200,OK,Thread Group 1-212,text,true,,7890,231,68,68,http://d14wdxcnxzp6hb.cloudfront.net/animation,1662,0,582
1571735356660,1941,Access Animation Page,200,OK,Thread Group 1-95,text,true,,7890,231,68,68,http://d14wdxcnxzp6hb.cloudfront.net/animation,754,0,669
1571735356944,1661,Access Animation Page,200,OK,Thread Group 1-269,text,true,,7890,231,64,64,http://d14wdxcnxzp6hb.cloudfront.net/animation,494,0,336
1571735356697,1908,Access Animation Page,200,OK,Thread Group 1-73,text,true,,7890,231,64,64,http://d14wdxcnxzp6hb.cloudfront.net/animation,675,0,620
1571735356963,1642,Access Animation Page,200,OK,Thread Group 1-275,text,true,,7890,231,64,64,http://d14wdxcnxzp6hb.cloudfront.net/animation,1481,0,401
1571735356663,1943,Access Animation Page,200,OK,Thread Group 1-98,text,true,,7890,231,62,62,http://d14wdxcnxzp6hb.cloudfront.net/animation,904,0,617
1571735356676,1930,Access Animation Page,200,OK,Thread Group 1-106,text,true,,7890,231,62,62,http://d14wdxcnxzp6hb.cloudfront.net/animation,698,0,641
1571735356718,1889,Access Animation Page,200,OK,Thread Group 1-193,text,true,,7890,231,59,59,http://d14wdxcnxzp6hb.cloudfront.net/animation,655,0,599
1571735356664,1945,Access Animation Page,200,OK,Thread Group 1-145,text,true,,7890,231,58,58,http://d14wdxcnxzp6hb.cloudfront.net/animation,713,0,655
1571735356666,1947,Access Animation Page,200,OK,Thread Group 1-55,text,true,,7890,231,57,57,http://d14wdxcnxzp6hb.cloudfront.net/animation,711,0,653
1571735356750,1863,Access Animation Page,200,OK,Thread Group 1-203,text,true,,7890,231,57,57,http://d14wdxcnxzp6hb.cloudfront.net/animation,1701,0,615
1571735356842,1770,Access Animation Page,200,OK,Thread Group 1-235,text,true,,7890,231,57,57,http://d14wdxcnxzp6hb.cloudfront.net/animation,613,0,501
1571735356674,1940,Access Animation Page,200,OK,Thread Group 1-85,text,true,,7890,231,54,54,http://d14wdxcnxzp6hb.cloudfront.net/animation,1777,0,691
1571735356740,1874,Access Animation Page,200,OK,Thread Group 1-201,text,true,,7890,231,54,54,http://d14wdxcnxzp6hb.cloudfront.net/animation,1711,0,625
1571735356659,1955,Access Animation Page,200,OK,Thread Group 1-24,text,true,,7890,231,54,54,http://d14wdxcnxzp6hb.cloudfront.net/animation,1792,0,706
1571735356990,1629,Access Animation Page,200,OK,Thread Group 1-283,text,true,,7890,231,51,51,http://d14wdxcnxzp6hb.cloudfront.net/animation,1460,0,375
1571735356832,1787,Access Animation Page,200,OK,Thread Group 1-231,text,true,,7890,231,51,51,http://d14wdxcnxzp6hb.cloudfront.net/animation,635,0,513
1571735356660,1961,Access Animation Page,200,OK,Thread Group 1-174,text,true,,7890,231,49,49,http://d14wdxcnxzp6hb.cloudfront.net/animation,1800,0,705
1571735356675,1946,Access Animation Page,200,OK,Thread Group 1-142,text,true,,7890,231,49,49,http://d14wdxcnxzp6hb.cloudfront.net/animation,818,0,676
1571735356668,1953,Access Animation Page,200,OK,Thread Group 1-74,text,true,,7890,231,49,49,http://d14wdxcnxzp6hb.cloudfront.net/animation,821,0,682
1571735356688,1933,Access Animation Page,200,OK,Thread Group 1-183,text,true,,7890,231,49,49,http://d14wdxcnxzp6hb.cloudfront.net/animation,721,0,641
1571735356875,1746,Access Animation Page,200,OK,Thread Group 1-245,text,true,,7890,231,48,48,http://d14wdxcnxzp6hb.cloudfront.net/animation,533,0,454
1571735356693,1930,Access Animation Page,200,OK,Thread Group 1-122,text,true,,7890,231,44,44,http://d14wdxcnxzp6hb.cloudfront.net/animation,803,0,658
1571735356660,1963,Access Animation Page,200,OK,Thread Group 1-32,text,true,,7890,231,44,44,http://d14wdxcnxzp6hb.cloudfront.net/animation,748,0,668
1571735356914,1709,Access Animation Page,200,OK,Thread Group 1-258,text,true,,7890,231,44,44,http://d14wdxcnxzp6hb.cloudfront.net/animation,1546,0,451
1571735356887,1741,Access Animation Page,200,OK,Thread Group 1-250,text,true,,7890,231,41,41,http://d14wdxcnxzp6hb.cloudfront.net/animation,521,0,442
1571735356696,1932,Access Animation Page,200,OK,Thread Group 1-124,text,true,,7890,231,41,41,http://d14wdxcnxzp6hb.cloudfront.net/animation,804,0,655
1571735356669,1959,Access Animation Page,200,OK,Thread Group 1-66,text,true,,7890,231,41,41,http://d14wdxcnxzp6hb.cloudfront.net/animation,1797,0,698
1571735356924,1704,Access Animation Page,200,OK,Thread Group 1-261,text,true,,7890,231,41,41,http://d14wdxcnxzp6hb.cloudfront.net/animation,490,0,405
1571735356696,1933,Access Animation Page,200,OK,Thread Group 1-185,text,true,,7890,231,38,38,http://d14wdxcnxzp6hb.cloudfront.net/animation,1773,0,673
1571735356679,1950,Access Animation Page,200,OK,Thread Group 1-59,text,true,,7890,231,38,38,http://d14wdxcnxzp6hb.cloudfront.net/animation,1791,0,690
1571735356669,1961,Access Animation Page,200,OK,Thread Group 1-22,text,true,,7890,231,36,36,http://d14wdxcnxzp6hb.cloudfront.net/animation,1799,0,698
1571735356835,1796,Access Animation Page,200,OK,Thread Group 1-233,text,true,,7890,231,35,35,http://d14wdxcnxzp6hb.cloudfront.net/animation,590,0,445
1571735356928,1707,Access Animation Page,200,OK,Thread Group 1-263,text,true,,7890,231,33,33,http://d14wdxcnxzp6hb.cloudfront.net/animation,497,0,352
1571735357013,1622,Access Animation Page,200,OK,Thread Group 1-291,text,true,,7890,231,33,33,http://d14wdxcnxzp6hb.cloudfront.net/animation,412,0,267
1571735356678,1957,Access Animation Page,200,OK,Thread Group 1-134,text,true,,7890,231,33,33,http://d14wdxcnxzp6hb.cloudfront.net/animation,761,0,602
1571735356984,1652,Access Animation Page,200,OK,Thread Group 1-282,text,true,,7890,231,31,31,http://d14wdxcnxzp6hb.cloudfront.net/animation,441,0,296
1571735356675,1962,Access Animation Page,200,OK,Thread Group 1-161,text,true,,7890,231,30,30,http://d14wdxcnxzp6hb.cloudfront.net/animation,750,0,605
1571735356996,1641,Access Animation Page,200,OK,Thread Group 1-286,text,true,,7890,231,28,28,http://d14wdxcnxzp6hb.cloudfront.net/animation,523,0,367
1571735356725,1912,Access Animation Page,200,OK,Thread Group 1-194,text,true,,7890,231,28,28,http://d14wdxcnxzp6hb.cloudfront.net/animation,797,0,638
1571735356664,1974,Access Animation Page,200,OK,Thread Group 1-47,text,true,,7890,231,28,28,http://d14wdxcnxzp6hb.cloudfront.net/animation,791,0,679
1571735356978,1663,Access Animation Page,200,OK,Thread Group 1-279,text,true,,7890,231,25,25,http://d14wdxcnxzp6hb.cloudfront.net/animation,1500,0,354
1571735356929,1712,Access Animation Page,200,OK,Thread Group 1-264,text,true,,7890,231,25,25,http://d14wdxcnxzp6hb.cloudfront.net/animation,1551,0,403
1571735356694,1948,Access Animation Page,200,OK,Thread Group 1-127,text,true,,7890,231,25,25,http://d14wdxcnxzp6hb.cloudfront.net/animation,763,0,650
1571735356672,1970,Access Animation Page,200,OK,Thread Group 1-178,text,true,,7890,231,25,25,http://d14wdxcnxzp6hb.cloudfront.net/animation,784,0,671
1571735356676,1972,Access Animation Page,200,OK,Thread Group 1-75,text,true,,7890,231,21,21,http://d14wdxcnxzp6hb.cloudfront.net/animation,1814,0,748
1571735356832,1816,Access Animation Page,200,OK,Thread Group 1-226,text,true,,7890,231,21,21,http://d14wdxcnxzp6hb.cloudfront.net/animation,607,0,448
1571735356679,1969,Access Animation Page,200,OK,Thread Group 1-180,text,true,,7890,231,21,21,http://d14wdxcnxzp6hb.cloudfront.net/animation,693,0,637
1571735356659,1990,Access Animation Page,200,OK,Thread Group 1-126,text,true,,7890,231,19,19,http://d14wdxcnxzp6hb.cloudfront.net/animation,826,0,687
1571735356839,1810,Access Animation Page,200,OK,Thread Group 1-234,text,true,,7890,231,19,19,http://d14wdxcnxzp6hb.cloudfront.net/animation,617,0,505
1571735356696,1953,Access Animation Page,200,OK,Thread Group 1-17,text,true,,7890,231,19,19,http://d14wdxcnxzp6hb.cloudfront.net/animation,676,0,620
1571735356935,1714,Access Animation Page,200,OK,Thread Group 1-266,text,true,,7890,231,19,19,http://d14wdxcnxzp6hb.cloudfront.net/animation,620,0,443
1571735356697,1953,Access Animation Page,200,OK,Thread Group 1-88,text,true,,7890,231,16,16,http://d14wdxcnxzp6hb.cloudfront.net/animation,859,0,681
1571735356676,1980,Access Animation Page,200,OK,Thread Group 1-80,text,true,,7890,231,13,13,http://d14wdxcnxzp6hb.cloudfront.net/animation,795,0,669
1571735356694,1965,Access Animation Page,200,OK,Thread Group 1-6,text,true,,7890,231,12,12,http://d14wdxcnxzp6hb.cloudfront.net/animation,815,0,658
1571735356696,1969,Access Animation Page,200,OK,Thread Group 1-109,text,true,,7890,231,11,11,http://d14wdxcnxzp6hb.cloudfront.net/animation,680,0,623
1571735356697,2072,Access Animation Page,200,OK,Thread Group 1-10,text,true,,7890,231,10,10,http://d14wdxcnxzp6hb.cloudfront.net/animation,672,0,610
1571735356664,2144,Access Animation Page,200,OK,Thread Group 1-81,text,true,,7890,231,9,9,http://d14wdxcnxzp6hb.cloudfront.net/animation,749,0,666
1571735356850,1958,Access Animation Page,200,OK,Thread Group 1-237,text,true,,7890,231,9,9,http://d14wdxcnxzp6hb.cloudfront.net/animation,562,0,479
1571735356665,2152,Access Animation Page,200,OK,Thread Group 1-166,text,true,,7890,231,7,7,http://d14wdxcnxzp6hb.cloudfront.net/animation,773,0,615
1571735356668,2167,Access Animation Page,200,OK,Thread Group 1-177,text,true,,7890,231,6,6,http://d14wdxcnxzp6hb.cloudfront.net/animation,788,0,676
1571735356687,2152,Access Animation Page,200,OK,Thread Group 1-168,text,true,,7890,231,5,5,http://d14wdxcnxzp6hb.cloudfront.net/animation,795,0,659
1571735356663,2188,Access Animation Page,200,OK,Thread Group 1-111,text,true,,7890,231,4,4,http://d14wdxcnxzp6hb.cloudfront.net/animation,845,0,689
1571735356665,2222,Access Animation Page,200,OK,Thread Group 1-101,text,true,,7890,231,3,3,http://d14wdxcnxzp6hb.cloudfront.net/animation,903,0,667
1571735356666,3706,Access Animation Page,200,OK,Thread Group 1-146,text,true,,7879,231,2,2,http://d14wdxcnxzp6hb.cloudfront.net/animation,3703,0,3699
1571735357005,3432,Access Animation Page,200,OK,Thread Group 1-289,text,true,,7890,231,1,1,http://d14wdxcnxzp6hb.cloudfront.net/animation,1455,0,360
