timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1572323599618,509,Access Detail Movie,200,OK,Thread Group 1-79,text,true,,7917,267,434,434,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,409,0,253
1572323599659,468,Access Detail Movie,200,OK,Thread Group 1-31,text,true,,7917,267,434,434,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,368,0,212
1572323599647,480,Access Detail Movie,200,OK,Thread Group 1-309,text,true,,7917,267,434,434,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,380,0,221
1572323599706,421,Access Detail Movie,200,OK,Thread Group 1-337,text,true,,7917,267,434,434,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,321,0,162
1572323599793,334,Access Detail Movie,200,OK,Thread Group 1-382,text,true,,7917,267,434,434,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,234,0,75
1572323599792,335,Access Detail Movie,200,OK,Thread Group 1-381,text,true,,7917,267,434,434,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,234,0,42
1572323599637,490,Access Detail Movie,200,OK,Thread Group 1-266,text,true,,7917,267,434,434,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,389,0,178
1572323599692,435,Access Detail Movie,200,OK,Thread Group 1-118,text,true,,7917,267,434,434,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,334,0,122
1572323599625,502,Access Detail Movie,200,OK,Thread Group 1-131,text,true,,7917,267,434,434,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,401,0,189
1572323599648,479,Access Detail Movie,200,OK,Thread Group 1-148,text,true,,7917,267,434,434,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,378,0,168
1572323599659,468,Access Detail Movie,200,OK,Thread Group 1-315,text,true,,7917,267,434,434,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,367,0,157
1572323599613,653,Access Detail Movie,200,OK,Thread Group 1-37,text,true,,7917,267,364,364,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,523,0,377
1572323599667,599,Access Detail Movie,200,OK,Thread Group 1-136,text,true,,7917,267,364,364,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,469,0,330
1572323599637,630,Access Detail Movie,200,OK,Thread Group 1-269,text,true,,7917,267,364,364,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,499,0,360
1572323599667,600,Access Detail Movie,200,OK,Thread Group 1-108,text,true,,7917,267,364,364,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,469,0,330
1572323599605,663,Access Detail Movie,200,OK,Thread Group 1-224,text,true,,7917,267,364,364,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,542,0,393
1572323599815,453,Access Detail Movie,200,OK,Thread Group 1-392,text,true,,7917,267,364,364,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,321,0,183
1572323599815,453,Access Detail Movie,200,OK,Thread Group 1-393,text,true,,7917,267,364,364,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,332,0,183
1572323599605,663,Access Detail Movie,200,OK,Thread Group 1-84,text,true,,7917,267,362,362,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,541,0,393
1572323599642,627,Access Detail Movie,200,OK,Thread Group 1-126,text,true,,7917,267,362,362,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,504,0,356
1572323599638,631,Access Detail Movie,200,OK,Thread Group 1-104,text,true,,7917,267,359,359,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,509,0,360
1572323599641,629,Access Detail Movie,200,OK,Thread Group 1-149,text,true,,7917,267,359,359,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,506,0,358
1572323599617,654,Access Detail Movie,200,OK,Thread Group 1-178,text,true,,7917,267,357,357,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,531,0,382
1572323599676,594,Access Detail Movie,200,OK,Thread Group 1-322,text,true,,7917,267,357,357,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,471,0,323
1572323599666,605,Access Detail Movie,200,OK,Thread Group 1-226,text,true,,7917,267,355,355,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,482,0,334
1572323599816,455,Access Detail Movie,200,OK,Thread Group 1-394,text,true,,7917,267,355,355,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,332,0,182
1572323599619,653,Access Detail Movie,200,OK,Thread Group 1-80,text,true,,7917,267,354,354,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,529,0,381
1572323599635,638,Access Detail Movie,200,OK,Thread Group 1-78,text,true,,7917,267,353,353,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,513,0,365
1572323599822,451,Access Detail Movie,200,OK,Thread Group 1-396,text,true,,7917,267,352,352,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,327,0,180
1572323599599,675,Access Detail Movie,200,OK,Thread Group 1-52,text,true,,7917,267,352,352,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,550,0,400
1572323599821,453,Access Detail Movie,200,OK,Thread Group 1-395,text,true,,7917,267,352,352,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,328,0,181
1572323599661,613,Access Detail Movie,200,OK,Thread Group 1-93,text,true,,7917,267,349,349,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,489,0,347
1572323599675,599,Access Detail Movie,200,OK,Thread Group 1-115,text,true,,7917,267,349,349,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,482,0,325
1572323599666,609,Access Detail Movie,200,OK,Thread Group 1-128,text,true,,7917,267,346,346,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,484,0,336
1572323599658,617,Access Detail Movie,200,OK,Thread Group 1-262,text,true,,7917,267,345,345,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,499,0,343
1572323599615,660,Access Detail Movie,200,OK,Thread Group 1-166,text,true,,7917,267,345,345,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,542,0,386
1572323599660,615,Access Detail Movie,200,OK,Thread Group 1-76,text,true,,7917,267,345,345,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,490,0,339
1572323599680,595,Access Detail Movie,200,OK,Thread Group 1-4,text,true,,7917,267,345,345,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,477,0,321
1572323599601,680,Access Detail Movie,200,OK,Thread Group 1-98,text,true,,7917,267,337,337,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,557,0,401
1572323599696,585,Access Detail Movie,200,OK,Thread Group 1-110,text,true,,7917,267,337,337,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,462,0,306
1572323599669,612,Access Detail Movie,200,OK,Thread Group 1-320,text,true,,7917,267,337,337,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,489,0,332
1572323599681,600,Access Detail Movie,200,OK,Thread Group 1-211,text,true,,7917,267,337,337,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,477,0,320
1572323599666,616,Access Detail Movie,200,OK,Thread Group 1-254,text,true,,7917,267,337,337,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,493,0,335
1572323599663,622,Access Detail Movie,200,OK,Thread Group 1-6,text,true,,7917,267,332,332,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,495,0,338
1572323599643,642,Access Detail Movie,200,OK,Thread Group 1-306,text,true,,7917,267,332,332,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,515,0,358
1572323599613,672,Access Detail Movie,200,OK,Thread Group 1-291,text,true,,7917,267,332,332,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,545,0,388
1572323599642,643,Access Detail Movie,200,OK,Thread Group 1-65,text,true,,7917,267,332,332,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,516,0,366
1572323599658,628,Access Detail Movie,200,OK,Thread Group 1-15,text,true,,7917,267,332,332,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,500,0,350
1572323599608,678,Access Detail Movie,200,OK,Thread Group 1-213,text,true,,7917,267,330,330,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,553,0,400
1572323599679,608,Access Detail Movie,200,OK,Thread Group 1-133,text,true,,7917,267,330,330,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,483,0,329
1572323599631,657,Access Detail Movie,200,OK,Thread Group 1-299,text,true,,7917,267,327,327,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,531,0,377
1572323599616,694,Access Detail Movie,200,OK,Thread Group 1-70,text,true,,7917,267,324,324,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,574,0,395
1572323599658,652,Access Detail Movie,200,OK,Thread Group 1-264,text,true,,7917,267,324,324,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,532,0,353
1572323599607,704,Access Detail Movie,200,OK,Thread Group 1-112,text,true,,7917,267,324,324,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,583,0,404
1572323599830,481,Access Detail Movie,200,OK,Thread Group 1-389,text,true,,7917,267,324,324,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,361,0,179
1572323599616,695,Access Detail Movie,200,OK,Thread Group 1-185,text,true,,7917,267,324,324,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,574,0,395
1572323599604,708,Access Detail Movie,200,OK,Thread Group 1-141,text,true,,7917,267,322,322,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,588,0,406
1572323599629,683,Access Detail Movie,200,OK,Thread Group 1-67,text,true,,7917,267,322,322,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,561,0,382
1572323599660,652,Access Detail Movie,200,OK,Thread Group 1-68,text,true,,7917,267,320,320,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,532,0,350
1572323599831,482,Access Detail Movie,200,OK,Thread Group 1-401,text,true,,7917,267,319,319,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,361,0,179
1572323599636,677,Access Detail Movie,200,OK,Thread Group 1-205,text,true,,7917,267,318,318,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,556,0,374
1572323599665,649,Access Detail Movie,200,OK,Thread Group 1-28,text,true,,7917,267,315,315,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,527,0,345
1572323599636,678,Access Detail Movie,200,OK,Thread Group 1-280,text,true,,7917,267,315,315,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,556,0,376
1572323599707,607,Access Detail Movie,200,OK,Thread Group 1-324,text,true,,7917,267,315,315,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,485,0,303
1572323599642,672,Access Detail Movie,200,OK,Thread Group 1-83,text,true,,7917,267,314,314,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,551,0,370
1572323599636,679,Access Detail Movie,200,OK,Thread Group 1-163,text,true,,7917,267,310,310,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,557,0,376
1572323599614,701,Access Detail Movie,200,OK,Thread Group 1-101,text,true,,7917,267,310,310,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,578,0,398
1572323599839,477,Access Detail Movie,200,OK,Thread Group 1-405,text,true,,7917,267,310,310,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,354,0,173
1572323599601,715,Access Detail Movie,200,OK,Thread Group 1-174,text,true,,7917,267,309,309,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,619,0,410
1572323599645,672,Access Detail Movie,200,OK,Thread Group 1-34,text,true,,7917,267,309,309,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,575,0,366
1572323599844,473,Access Detail Movie,200,OK,Thread Group 1-408,text,true,,7917,267,309,309,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,376,0,170
1572323599616,701,Access Detail Movie,200,OK,Thread Group 1-2,text,true,,7917,267,308,308,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,604,0,398
1572323599601,717,Access Detail Movie,200,OK,Thread Group 1-181,text,true,,7917,267,306,306,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,587,0,414
1572323599676,642,Access Detail Movie,200,OK,Thread Group 1-323,text,true,,7917,267,304,304,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,545,0,339
1572323599617,701,Access Detail Movie,200,OK,Thread Group 1-129,text,true,,7917,267,304,304,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,603,0,397
1572323599616,703,Access Detail Movie,200,OK,Thread Group 1-82,text,true,,7917,267,303,303,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,605,0,398
1572323599614,705,Access Detail Movie,200,OK,Thread Group 1-238,text,true,,7917,267,302,302,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,607,0,401
1572323599635,684,Access Detail Movie,200,OK,Thread Group 1-36,text,true,,7917,267,302,302,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,585,0,380
1572323599613,707,Access Detail Movie,200,OK,Thread Group 1-204,text,true,,7917,267,302,302,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,609,0,409
1572323599607,713,Access Detail Movie,200,OK,Thread Group 1-197,text,true,,7917,267,300,300,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,614,0,409
1572323599618,703,Access Detail Movie,200,OK,Thread Group 1-252,text,true,,7917,267,300,300,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,603,0,393
1572323599616,705,Access Detail Movie,200,OK,Thread Group 1-235,text,true,,7917,267,299,299,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,605,0,395
1572323599610,712,Access Detail Movie,200,OK,Thread Group 1-193,text,true,,7917,267,297,297,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,612,0,401
1572323599834,488,Access Detail Movie,200,OK,Thread Group 1-390,text,true,,7917,267,296,296,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,388,0,177
1572323599619,704,Access Detail Movie,200,OK,Thread Group 1-48,text,true,,7917,267,296,296,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,604,0,392
1572323599617,706,Access Detail Movie,200,OK,Thread Group 1-61,text,true,,7917,267,295,295,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,604,0,399
1572323599652,671,Access Detail Movie,200,OK,Thread Group 1-265,text,true,,7917,267,294,294,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,571,0,364
1572323599848,476,Access Detail Movie,200,OK,Thread Group 1-410,text,true,,7917,267,293,293,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,375,0,168
1572323599615,709,Access Detail Movie,200,OK,Thread Group 1-222,text,true,,7917,267,292,292,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,609,0,401
1572323599636,688,Access Detail Movie,200,OK,Thread Group 1-124,text,true,,7917,267,291,291,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,588,0,376
1572323599634,691,Access Detail Movie,200,OK,Thread Group 1-300,text,true,,7917,267,290,290,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,590,0,378
1572323599640,685,Access Detail Movie,200,OK,Thread Group 1-170,text,true,,7917,267,290,290,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,584,0,376
1572323599636,689,Access Detail Movie,200,OK,Thread Group 1-281,text,true,,7917,267,290,290,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,588,0,380
1572323599635,691,Access Detail Movie,200,OK,Thread Group 1-284,text,true,,7917,267,287,287,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,589,0,377
1572323599617,709,Access Detail Movie,200,OK,Thread Group 1-155,text,true,,7917,267,287,287,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,607,0,395
1572323599645,681,Access Detail Movie,200,OK,Thread Group 1-304,text,true,,7917,267,286,286,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,580,0,367
1572323599838,488,Access Detail Movie,200,OK,Thread Group 1-404,text,true,,7917,267,285,285,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,387,0,174
1572323599621,706,Access Detail Movie,200,OK,Thread Group 1-117,text,true,,7917,267,284,284,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,604,0,391
1572323599838,489,Access Detail Movie,200,OK,Thread Group 1-403,text,true,,7917,267,283,283,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,387,0,174
1572323599687,640,Access Detail Movie,200,OK,Thread Group 1-259,text,true,,7917,267,281,281,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,539,0,330
1572323599637,690,Access Detail Movie,200,OK,Thread Group 1-282,text,true,,7917,267,281,281,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,588,0,380
1572323599687,641,Access Detail Movie,200,OK,Thread Group 1-77,text,true,,7917,267,281,281,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,535,0,335
1572323599865,463,Access Detail Movie,200,OK,Thread Group 1-418,text,true,,7917,267,277,277,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,363,0,158
1572323599608,721,Access Detail Movie,200,OK,Thread Group 1-198,text,true,,7917,267,277,277,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,618,0,405
1572323599775,554,Access Detail Movie,200,OK,Thread Group 1-373,text,true,,7917,267,277,277,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,453,0,248
1572323599615,714,Access Detail Movie,200,OK,Thread Group 1-137,text,true,,7917,267,276,276,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,612,0,399
1572323599665,664,Access Detail Movie,200,OK,Thread Group 1-86,text,true,,7917,267,276,276,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,563,0,358
1572323599639,690,Access Detail Movie,200,OK,Thread Group 1-305,text,true,,7917,267,276,276,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,587,0,375
1572323599620,710,Access Detail Movie,200,OK,Thread Group 1-295,text,true,,7917,267,275,275,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,606,0,393
1572323599616,714,Access Detail Movie,200,OK,Thread Group 1-164,text,true,,7917,267,274,274,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,610,0,397
1572323599843,487,Access Detail Movie,200,OK,Thread Group 1-406,text,true,,7917,267,273,273,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,384,0,171
1572323599637,694,Access Detail Movie,200,OK,Thread Group 1-275,text,true,,7917,267,273,273,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,590,0,377
1572323599628,703,Access Detail Movie,200,OK,Thread Group 1-246,text,true,,7917,267,273,273,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,599,0,386
1572323599615,716,Access Detail Movie,200,OK,Thread Group 1-236,text,true,,7917,267,273,273,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,612,0,399
1572323599700,631,Access Detail Movie,200,OK,Thread Group 1-12,text,true,,7917,267,270,270,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,528,0,323
1572323599671,664,Access Detail Movie,200,OK,Thread Group 1-44,text,true,,7917,267,260,260,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,551,0,351
1572323599624,711,Access Detail Movie,200,OK,Thread Group 1-109,text,true,,7917,267,260,260,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,604,0,399
1572323599748,587,Access Detail Movie,200,OK,Thread Group 1-359,text,true,,7917,267,260,260,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,480,0,275
1572323599614,721,Access Detail Movie,200,OK,Thread Group 1-103,text,true,,7917,267,260,260,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,615,0,399
1572323599619,716,Access Detail Movie,200,OK,Thread Group 1-132,text,true,,7917,267,260,260,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,610,0,395
1572323599685,651,Access Detail Movie,200,OK,Thread Group 1-159,text,true,,7917,267,259,259,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,544,0,329
1572323599608,728,Access Detail Movie,200,OK,Thread Group 1-1,text,true,,7917,267,258,258,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,621,0,407
1572323599614,723,Access Detail Movie,200,OK,Thread Group 1-220,text,true,,7917,267,257,257,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,615,0,400
1572323599599,738,Access Detail Movie,200,OK,Thread Group 1-151,text,true,,7917,267,257,257,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,631,0,416
1572323599637,700,Access Detail Movie,200,OK,Thread Group 1-270,text,true,,7917,267,256,256,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,593,0,376
1572323599651,687,Access Detail Movie,200,OK,Thread Group 1-88,text,true,,7917,267,255,255,http://dvpsxs8umdwf3.cloudfront.net/movie/dda3c4d6-f9cb-4958-9f5c-e5fcec4f81ea,579,0,364
