timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1571735744777,571,Access Live TV Page,200,OK,Thread Group 1-236,text,true,,7890,226,124,124,http://d14wdxcnxzp6hb.cloudfront.net/live,509,0,370
1571735744420,928,Access Live TV Page,200,OK,Thread Group 1-104,text,true,,7890,226,124,124,http://d14wdxcnxzp6hb.cloudfront.net/live,866,0,710
1571735744419,930,Access Live TV Page,200,OK,Thread Group 1-47,text,true,,7890,226,124,124,http://d14wdxcnxzp6hb.cloudfront.net/live,868,0,765
1571735744605,744,Access Live TV Page,200,OK,Thread Group 1-179,text,true,,7890,226,123,122,http://d14wdxcnxzp6hb.cloudfront.net/live,682,0,580
1571735744962,387,Access Live TV Page,200,OK,Thread Group 1-298,text,true,,7890,226,122,121,http://d14wdxcnxzp6hb.cloudfront.net/live,325,0,223
1571735744412,937,Access Live TV Page,200,OK,Thread Group 1-70,text,true,,7890,226,121,121,http://d14wdxcnxzp6hb.cloudfront.net/live,875,0,773
1571735744407,943,Access Live TV Page,200,OK,Thread Group 1-90,text,true,,7890,226,118,118,http://d14wdxcnxzp6hb.cloudfront.net/live,880,0,777
1571735744415,940,Access Live TV Page,200,OK,Thread Group 1-79,text,true,,7890,226,116,116,http://d14wdxcnxzp6hb.cloudfront.net/live,872,0,769
1571735744751,604,Access Live TV Page,200,OK,Thread Group 1-228,text,true,,7890,226,116,116,http://d14wdxcnxzp6hb.cloudfront.net/live,540,0,451
1571735744416,939,Access Live TV Page,200,OK,Thread Group 1-94,text,true,,7890,226,116,116,http://d14wdxcnxzp6hb.cloudfront.net/live,874,0,786
1571735744415,945,Access Live TV Page,200,OK,Thread Group 1-59,text,true,,7890,226,113,113,http://d14wdxcnxzp6hb.cloudfront.net/live,884,0,688
1571735744420,941,Access Live TV Page,200,OK,Thread Group 1-42,text,true,,7890,226,113,113,http://d14wdxcnxzp6hb.cloudfront.net/live,875,0,782
1571735744605,756,Access Live TV Page,200,OK,Thread Group 1-178,text,true,,7890,226,113,113,http://d14wdxcnxzp6hb.cloudfront.net/live,694,0,597
1571735744824,539,Access Live TV Page,200,OK,Thread Group 1-251,text,true,,7890,226,111,111,http://d14wdxcnxzp6hb.cloudfront.net/live,479,0,378
1571735744419,944,Access Live TV Page,200,OK,Thread Group 1-85,text,true,,7890,226,111,111,http://d14wdxcnxzp6hb.cloudfront.net/live,884,0,784
1571735744607,756,Access Live TV Page,200,OK,Thread Group 1-180,text,true,,7890,226,111,111,http://d14wdxcnxzp6hb.cloudfront.net/live,699,0,595
1571735744644,719,Access Live TV Page,200,OK,Thread Group 1-192,text,true,,7890,226,110,110,http://d14wdxcnxzp6hb.cloudfront.net/live,662,0,558
1571735744911,453,Access Live TV Page,200,OK,Thread Group 1-281,text,true,,7890,226,110,110,http://d14wdxcnxzp6hb.cloudfront.net/live,394,0,291
1571735744420,944,Access Live TV Page,200,OK,Thread Group 1-5,text,true,,7890,226,109,109,http://d14wdxcnxzp6hb.cloudfront.net/live,889,0,783
1571735744650,714,Access Live TV Page,200,OK,Thread Group 1-194,text,true,,7890,226,109,109,http://d14wdxcnxzp6hb.cloudfront.net/live,660,0,556
1571735744407,957,Access Live TV Page,200,OK,Thread Group 1-113,text,true,,7890,226,107,107,http://d14wdxcnxzp6hb.cloudfront.net/live,902,0,796
1571735744412,953,Access Live TV Page,200,OK,Thread Group 1-108,text,true,,7890,226,106,106,http://d14wdxcnxzp6hb.cloudfront.net/live,898,0,791
1571735744416,949,Access Live TV Page,200,OK,Thread Group 1-29,text,true,,7890,226,104,104,http://d14wdxcnxzp6hb.cloudfront.net/live,895,0,792
1571735744437,929,Access Live TV Page,200,OK,Thread Group 1-23,text,true,,7890,226,104,104,http://d14wdxcnxzp6hb.cloudfront.net/live,874,0,771
1571735744964,402,Access Live TV Page,200,OK,Thread Group 1-299,text,true,,7890,226,104,104,http://d14wdxcnxzp6hb.cloudfront.net/live,348,0,239
1571735744909,458,Access Live TV Page,200,OK,Thread Group 1-280,text,true,,7890,226,100,100,http://d14wdxcnxzp6hb.cloudfront.net/live,390,0,293
1571735744417,948,Access Live TV Page,200,OK,Thread Group 1-58,text,true,,7890,226,106,106,http://d14wdxcnxzp6hb.cloudfront.net/live,893,0,786
1571735744968,397,Access Live TV Page,200,OK,Thread Group 1-300,text,true,,7890,226,106,106,http://d14wdxcnxzp6hb.cloudfront.net/live,342,0,240
1571735744420,961,Access Live TV Page,200,OK,Thread Group 1-117,text,true,,7890,226,95,95,http://d14wdxcnxzp6hb.cloudfront.net/live,891,0,680
1571735744570,812,Access Live TV Page,200,OK,Thread Group 1-167,text,true,,7890,226,95,95,http://d14wdxcnxzp6hb.cloudfront.net/live,749,0,529
1571735744547,834,Access Live TV Page,200,OK,Thread Group 1-160,text,true,,7890,226,95,95,http://d14wdxcnxzp6hb.cloudfront.net/live,764,0,552
1571735744675,707,Access Live TV Page,200,OK,Thread Group 1-201,text,true,,7890,226,95,95,http://d14wdxcnxzp6hb.cloudfront.net/live,644,0,424
1571735744463,936,Access Live TV Page,200,OK,Thread Group 1-131,text,true,,7890,226,91,91,http://d14wdxcnxzp6hb.cloudfront.net/live,892,0,674
1571735744419,980,Access Live TV Page,200,OK,Thread Group 1-37,text,true,,7890,226,91,91,http://d14wdxcnxzp6hb.cloudfront.net/live,936,0,716
1571735744419,980,Access Live TV Page,200,OK,Thread Group 1-54,text,true,,7890,226,91,91,http://d14wdxcnxzp6hb.cloudfront.net/live,936,0,716
1571735744463,937,Access Live TV Page,200,OK,Thread Group 1-132,text,true,,7890,226,91,91,http://d14wdxcnxzp6hb.cloudfront.net/live,893,0,674
1571735744956,444,Access Live TV Page,200,OK,Thread Group 1-295,text,true,,7890,226,91,91,http://d14wdxcnxzp6hb.cloudfront.net/live,401,0,181
1571735744956,444,Access Live TV Page,200,OK,Thread Group 1-296,text,true,,7890,226,91,91,http://d14wdxcnxzp6hb.cloudfront.net/live,400,0,181
1571735744421,980,Access Live TV Page,200,OK,Thread Group 1-10,text,true,,7890,226,87,87,http://d14wdxcnxzp6hb.cloudfront.net/live,936,0,716
1571735744421,980,Access Live TV Page,200,OK,Thread Group 1-35,text,true,,7890,226,86,86,http://d14wdxcnxzp6hb.cloudfront.net/live,936,0,715
1571735744417,994,Access Live TV Page,200,OK,Thread Group 1-57,text,true,,7890,226,83,83,http://d14wdxcnxzp6hb.cloudfront.net/live,940,0,718
1571735744417,994,Access Live TV Page,200,OK,Thread Group 1-62,text,true,,7890,226,83,83,http://d14wdxcnxzp6hb.cloudfront.net/live,940,0,720
1571735744447,964,Access Live TV Page,200,OK,Thread Group 1-109,text,true,,7890,226,83,83,http://d14wdxcnxzp6hb.cloudfront.net/live,910,0,689
1571735744414,997,Access Live TV Page,200,OK,Thread Group 1-66,text,true,,7890,226,83,83,http://d14wdxcnxzp6hb.cloudfront.net/live,944,0,838
1571735744412,1000,Access Live TV Page,200,OK,Thread Group 1-87,text,true,,7890,226,83,83,http://d14wdxcnxzp6hb.cloudfront.net/live,949,0,724
1571735744405,1008,Access Live TV Page,200,OK,Thread Group 1-50,text,true,,7890,226,79,79,http://d14wdxcnxzp6hb.cloudfront.net/live,957,0,730
1571735744839,574,Access Live TV Page,200,OK,Thread Group 1-256,text,true,,7890,226,79,79,http://d14wdxcnxzp6hb.cloudfront.net/live,523,0,297
1571735744407,1005,Access Live TV Page,200,OK,Thread Group 1-83,text,true,,7890,226,79,79,http://d14wdxcnxzp6hb.cloudfront.net/live,960,0,728
1571735744898,515,Access Live TV Page,200,OK,Thread Group 1-277,text,true,,7890,226,79,79,http://d14wdxcnxzp6hb.cloudfront.net/live,463,0,238
1571735744702,711,Access Live TV Page,200,OK,Thread Group 1-211,text,true,,7890,226,79,79,http://d14wdxcnxzp6hb.cloudfront.net/live,660,0,434
1571735744408,1006,Access Live TV Page,200,OK,Thread Group 1-112,text,true,,7890,226,77,77,http://d14wdxcnxzp6hb.cloudfront.net/live,955,0,727
1571735744946,468,Access Live TV Page,200,OK,Thread Group 1-293,text,true,,7890,226,77,77,http://d14wdxcnxzp6hb.cloudfront.net/live,416,0,189
1571735744419,995,Access Live TV Page,200,OK,Thread Group 1-41,text,true,,7890,226,76,76,http://d14wdxcnxzp6hb.cloudfront.net/live,944,0,716
1571735744528,886,Access Live TV Page,200,OK,Thread Group 1-153,text,true,,7890,226,73,73,http://d14wdxcnxzp6hb.cloudfront.net/live,838,0,594
1571735744428,986,Access Live TV Page,200,OK,Thread Group 1-98,text,true,,7890,226,73,73,http://d14wdxcnxzp6hb.cloudfront.net/live,939,0,706
1571735744417,998,Access Live TV Page,200,OK,Thread Group 1-12,text,true,,7890,226,72,72,http://d14wdxcnxzp6hb.cloudfront.net/live,950,0,717
1571735744408,1007,Access Live TV Page,200,OK,Thread Group 1-86,text,true,,7890,226,72,72,http://d14wdxcnxzp6hb.cloudfront.net/live,959,0,726
1571735744419,996,Access Live TV Page,200,OK,Thread Group 1-20,text,true,,7890,226,71,71,http://d14wdxcnxzp6hb.cloudfront.net/live,949,0,715
1571735744417,999,Access Live TV Page,200,OK,Thread Group 1-27,text,true,,7890,226,69,69,http://d14wdxcnxzp6hb.cloudfront.net/live,951,0,717
1571735744525,891,Access Live TV Page,200,OK,Thread Group 1-151,text,true,,7890,226,69,69,http://d14wdxcnxzp6hb.cloudfront.net/live,843,0,607
1571735744787,629,Access Live TV Page,200,OK,Thread Group 1-239,text,true,,7890,226,67,67,http://d14wdxcnxzp6hb.cloudfront.net/live,581,0,343
1571735744429,1037,Access Live TV Page,200,OK,Thread Group 1-7,text,true,,7890,226,62,62,http://d14wdxcnxzp6hb.cloudfront.net/live,998,0,700
1571735744412,1054,Access Live TV Page,200,OK,Thread Group 1-52,text,true,,7890,226,62,62,http://d14wdxcnxzp6hb.cloudfront.net/live,1015,0,717
1571735744419,1047,Access Live TV Page,200,OK,Thread Group 1-103,text,true,,7890,226,62,62,http://d14wdxcnxzp6hb.cloudfront.net/live,1008,0,710
1571735744405,1069,Access Live TV Page,200,OK,Thread Group 1-69,text,true,,7890,226,59,59,http://d14wdxcnxzp6hb.cloudfront.net/live,1043,0,721
1571735744427,1047,Access Live TV Page,200,OK,Thread Group 1-119,text,true,,7890,226,59,59,http://d14wdxcnxzp6hb.cloudfront.net/live,1021,0,698
1571735744407,1071,Access Live TV Page,200,OK,Thread Group 1-56,text,true,,7890,226,57,57,http://d14wdxcnxzp6hb.cloudfront.net/live,1041,0,721
1571735744949,529,Access Live TV Page,200,OK,Thread Group 1-294,text,true,,7890,226,57,57,http://d14wdxcnxzp6hb.cloudfront.net/live,500,0,179
1571735744420,1058,Access Live TV Page,200,OK,Thread Group 1-14,text,true,,7890,226,57,57,http://d14wdxcnxzp6hb.cloudfront.net/live,1029,0,708
1571735744945,533,Access Live TV Page,200,OK,Thread Group 1-292,text,true,,7890,226,57,57,http://d14wdxcnxzp6hb.cloudfront.net/live,503,0,183
1571735744453,1026,Access Live TV Page,200,OK,Thread Group 1-128,text,true,,7890,226,57,57,http://d14wdxcnxzp6hb.cloudfront.net/live,998,0,680
1571735744412,1067,Access Live TV Page,200,OK,Thread Group 1-44,text,true,,7890,226,57,57,http://d14wdxcnxzp6hb.cloudfront.net/live,1037,0,716
1571735744408,1071,Access Live TV Page,200,OK,Thread Group 1-28,text,true,,7890,226,57,57,http://d14wdxcnxzp6hb.cloudfront.net/live,1041,0,719
1571735744414,1065,Access Live TV Page,200,OK,Thread Group 1-107,text,true,,7890,226,56,56,http://d14wdxcnxzp6hb.cloudfront.net/live,1037,0,719
1571735744408,1074,Access Live TV Page,200,OK,Thread Group 1-48,text,true,,7890,226,49,49,http://d14wdxcnxzp6hb.cloudfront.net/live,1043,0,719
1571735744417,1065,Access Live TV Page,200,OK,Thread Group 1-68,text,true,,7890,226,49,49,http://d14wdxcnxzp6hb.cloudfront.net/live,1034,0,710
1571735744612,870,Access Live TV Page,200,OK,Thread Group 1-181,text,true,,7890,226,49,49,http://d14wdxcnxzp6hb.cloudfront.net/live,839,0,521
1571735744410,1073,Access Live TV Page,200,OK,Thread Group 1-78,text,true,,7890,226,49,49,http://d14wdxcnxzp6hb.cloudfront.net/live,1041,0,718
1571735744414,1069,Access Live TV Page,200,OK,Thread Group 1-102,text,true,,7890,226,49,49,http://d14wdxcnxzp6hb.cloudfront.net/live,1038,0,717
1571735744421,1063,Access Live TV Page,200,OK,Thread Group 1-118,text,true,,7890,226,44,44,http://d14wdxcnxzp6hb.cloudfront.net/live,1031,0,710
1571735744420,1064,Access Live TV Page,200,OK,Thread Group 1-63,text,true,,7890,226,44,44,http://d14wdxcnxzp6hb.cloudfront.net/live,1032,0,711
1571735744419,1065,Access Live TV Page,200,OK,Thread Group 1-82,text,true,,7890,226,44,44,http://d14wdxcnxzp6hb.cloudfront.net/live,1043,0,712
1571735744417,1067,Access Live TV Page,200,OK,Thread Group 1-15,text,true,,7890,226,44,44,http://d14wdxcnxzp6hb.cloudfront.net/live,1044,0,714
1571735744419,1065,Access Live TV Page,200,OK,Thread Group 1-110,text,true,,7890,226,42,42,http://d14wdxcnxzp6hb.cloudfront.net/live,1043,0,712
1571735744414,1080,Access Live TV Page,200,OK,Thread Group 1-21,text,true,,7890,226,39,39,http://d14wdxcnxzp6hb.cloudfront.net/live,1048,0,716
1571735744417,1076,Access Live TV Page,200,OK,Thread Group 1-3,text,true,,7890,226,39,39,http://d14wdxcnxzp6hb.cloudfront.net/live,1045,0,713
1571735744405,1089,Access Live TV Page,200,OK,Thread Group 1-55,text,true,,7890,226,39,39,http://d14wdxcnxzp6hb.cloudfront.net/live,1056,0,724
1571735744421,1080,Access Live TV Page,200,OK,Thread Group 1-16,text,true,,7890,226,36,36,http://d14wdxcnxzp6hb.cloudfront.net/live,1041,0,708
1571735744411,1090,Access Live TV Page,200,OK,Thread Group 1-114,text,true,,7890,226,36,36,http://d14wdxcnxzp6hb.cloudfront.net/live,1051,0,718
1571735744423,1078,Access Live TV Page,200,OK,Thread Group 1-25,text,true,,7890,226,36,36,http://d14wdxcnxzp6hb.cloudfront.net/live,1039,0,706
1571735744411,1090,Access Live TV Page,200,OK,Thread Group 1-95,text,true,,7890,226,36,36,http://d14wdxcnxzp6hb.cloudfront.net/live,1052,0,718
1571735744406,1096,Access Live TV Page,200,OK,Thread Group 1-73,text,true,,7890,226,36,36,http://d14wdxcnxzp6hb.cloudfront.net/live,1057,0,723
1571735744421,1081,Access Live TV Page,200,OK,Thread Group 1-30,text,true,,7890,226,36,36,http://d14wdxcnxzp6hb.cloudfront.net/live,1041,0,708
1571735744420,1082,Access Live TV Page,200,OK,Thread Group 1-43,text,true,,7890,226,32,32,http://d14wdxcnxzp6hb.cloudfront.net/live,1043,0,709
1571735744418,1084,Access Live TV Page,200,OK,Thread Group 1-45,text,true,,7890,226,32,32,http://d14wdxcnxzp6hb.cloudfront.net/live,1045,0,711
1571735744431,1072,Access Live TV Page,200,OK,Thread Group 1-121,text,true,,7890,226,30,30,http://d14wdxcnxzp6hb.cloudfront.net/live,1036,0,701
1571735744406,1097,Access Live TV Page,200,OK,Thread Group 1-2,text,true,,7890,226,30,30,http://d14wdxcnxzp6hb.cloudfront.net/live,1061,0,726
1571735744420,1083,Access Live TV Page,200,OK,Thread Group 1-77,text,true,,7890,226,28,28,http://d14wdxcnxzp6hb.cloudfront.net/live,1047,0,711
1571735744414,1090,Access Live TV Page,200,OK,Thread Group 1-100,text,true,,7890,226,26,26,http://d14wdxcnxzp6hb.cloudfront.net/live,1054,0,717
1571735744419,1085,Access Live TV Page,200,OK,Thread Group 1-101,text,true,,7890,226,26,26,http://d14wdxcnxzp6hb.cloudfront.net/live,1048,0,712
1571735744420,1084,Access Live TV Page,200,OK,Thread Group 1-71,text,true,,7890,226,25,25,http://d14wdxcnxzp6hb.cloudfront.net/live,1048,0,711
1571735744447,1060,Access Live TV Page,200,OK,Thread Group 1-126,text,true,,7890,226,22,22,http://d14wdxcnxzp6hb.cloudfront.net/live,1021,0,683
1571735744412,1095,Access Live TV Page,200,OK,Thread Group 1-38,text,true,,7890,226,22,22,http://d14wdxcnxzp6hb.cloudfront.net/live,1057,0,719
1571735744417,1090,Access Live TV Page,200,OK,Thread Group 1-19,text,true,,7890,226,22,22,http://d14wdxcnxzp6hb.cloudfront.net/live,1053,0,713
1571735744417,1091,Access Live TV Page,200,OK,Thread Group 1-96,text,true,,7890,226,22,22,http://d14wdxcnxzp6hb.cloudfront.net/live,1053,0,713
1571735744436,1072,Access Live TV Page,200,OK,Thread Group 1-123,text,true,,7890,226,22,22,http://d14wdxcnxzp6hb.cloudfront.net/live,1034,0,694
1571735744429,1080,Access Live TV Page,200,OK,Thread Group 1-120,text,true,,7890,226,20,20,http://d14wdxcnxzp6hb.cloudfront.net/live,1041,0,701
1571735744431,1078,Access Live TV Page,200,OK,Thread Group 1-36,text,true,,7890,226,19,19,http://d14wdxcnxzp6hb.cloudfront.net/live,1039,0,699
1571735744419,1091,Access Live TV Page,200,OK,Thread Group 1-32,text,true,,7890,226,18,18,http://d14wdxcnxzp6hb.cloudfront.net/live,1052,0,711
1571735744407,1103,Access Live TV Page,200,OK,Thread Group 1-92,text,true,,7890,226,16,16,http://d14wdxcnxzp6hb.cloudfront.net/live,1065,0,723
1571735744411,1100,Access Live TV Page,200,OK,Thread Group 1-75,text,true,,7890,226,16,16,http://d14wdxcnxzp6hb.cloudfront.net/live,1061,0,719
1571735744909,602,Access Live TV Page,200,OK,Thread Group 1-279,text,true,,7890,226,15,15,http://d14wdxcnxzp6hb.cloudfront.net/live,563,0,224
1571735744844,667,Access Live TV Page,200,OK,Thread Group 1-257,text,true,,7890,226,15,15,http://d14wdxcnxzp6hb.cloudfront.net/live,628,0,288
1571735744926,585,Access Live TV Page,200,OK,Thread Group 1-286,text,true,,7890,226,14,14,http://d14wdxcnxzp6hb.cloudfront.net/live,548,0,206
1571735744414,1109,Access Live TV Page,200,OK,Thread Group 1-72,text,true,,7890,226,9,9,http://d14wdxcnxzp6hb.cloudfront.net/live,1060,0,718
1571735744439,1084,Access Live TV Page,200,OK,Thread Group 1-124,text,true,,7890,226,9,9,http://d14wdxcnxzp6hb.cloudfront.net/live,1035,0,693
1571735744405,1393,Access Live TV Page,200,OK,Thread Group 1-11,text,true,,7884,226,7,7,http://d14wdxcnxzp6hb.cloudfront.net/live,1389,0,724
1571735744417,1382,Access Live TV Page,200,OK,Thread Group 1-40,text,true,,7884,226,7,7,http://d14wdxcnxzp6hb.cloudfront.net/live,1377,0,712
1571735744421,1378,Access Live TV Page,200,OK,Thread Group 1-65,text,true,,7884,226,6,6,http://d14wdxcnxzp6hb.cloudfront.net/live,1374,0,707
1571735744421,1379,Access Live TV Page,200,OK,Thread Group 1-26,text,true,,7884,226,4,4,http://d14wdxcnxzp6hb.cloudfront.net/live,1374,0,707
1571735744419,1381,Access Live TV Page,200,OK,Thread Group 1-33,text,true,,7884,226,4,4,http://d14wdxcnxzp6hb.cloudfront.net/live,1376,0,709
1571735744406,1394,Access Live TV Page,200,OK,Thread Group 1-9,text,true,,7884,226,4,4,http://d14wdxcnxzp6hb.cloudfront.net/live,1389,0,722
1571735744416,1772,Access Live TV Page,200,OK,Thread Group 1-18,text,true,,7884,226,1,1,http://d14wdxcnxzp6hb.cloudfront.net/live,1765,0,1752
