timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1572323971214,596,Search Video,200,OK,Thread Group 1-193,text,true,,1097,311,465,465,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,596,0,359
1572323971212,598,Search Video,200,OK,Thread Group 1-249,text,true,,1097,311,465,465,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,598,0,221
1572323971493,317,Search Video,200,OK,Thread Group 1-425,text,true,,1097,311,465,465,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,317,0,29
1572323971210,600,Search Video,200,OK,Thread Group 1-57,text,true,,1097,311,465,465,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,600,0,302
1572323971203,607,Search Video,200,OK,Thread Group 1-9,text,true,,1097,311,465,465,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,607,0,230
1572323971203,607,Search Video,200,OK,Thread Group 1-218,text,true,,1097,311,465,465,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,607,0,272
1572323971204,605,Search Video,200,OK,Thread Group 1-314,text,true,,1097,311,465,465,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,605,0,276
1572323971220,589,Search Video,200,OK,Thread Group 1-140,text,true,,1097,311,465,465,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,589,0,211
1572323971203,606,Search Video,200,OK,Thread Group 1-278,text,true,,1097,311,465,465,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,606,0,320
1572323971203,605,Search Video,200,OK,Thread Group 1-238,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,605,0,326
1572323971211,597,Search Video,200,OK,Thread Group 1-5,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,597,0,365
1572323971395,413,Search Video,200,OK,Thread Group 1-369,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,413,0,95
1572323971206,602,Search Video,200,OK,Thread Group 1-212,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,602,0,229
1572323971373,434,Search Video,200,OK,Thread Group 1-358,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,434,0,96
1572323971209,598,Search Video,200,OK,Thread Group 1-172,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,598,0,324
1572323971216,591,Search Video,200,OK,Thread Group 1-59,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,591,0,242
1572323971203,604,Search Video,200,OK,Thread Group 1-309,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,604,0,299
1572323971233,574,Search Video,200,OK,Thread Group 1-52,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,574,0,279
1572323971207,600,Search Video,200,OK,Thread Group 1-12,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,600,0,304
1572323971232,574,Search Video,200,OK,Thread Group 1-282,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,574,0,280
1572323971201,605,Search Video,200,OK,Thread Group 1-319,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,605,0,316
1572323971212,594,Search Video,200,OK,Thread Group 1-217,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,594,0,255
1572323971355,451,Search Video,200,OK,Thread Group 1-346,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,451,0,107
1572323971532,274,Search Video,200,OK,Thread Group 1-436,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,274,0,84
1572323971471,335,Search Video,200,OK,Thread Group 1-411,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,335,0,41
1572323971203,602,Search Video,200,OK,Thread Group 1-181,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,602,0,373
1572323971210,595,Search Video,200,OK,Thread Group 1-85,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,595,0,311
1572323971223,582,Search Video,200,OK,Thread Group 1-88,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,582,0,242
1572323971511,294,Search Video,200,OK,Thread Group 1-433,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,294,0,61
1572323971207,598,Search Video,200,OK,Thread Group 1-4,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,598,0,301
1572323971376,429,Search Video,200,OK,Thread Group 1-359,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,429,0,153
1572323971475,330,Search Video,200,OK,Thread Group 1-413,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,330,0,38
1572323971260,544,Search Video,200,OK,Thread Group 1-330,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,544,0,253
1572323971233,571,Search Video,200,OK,Thread Group 1-317,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,571,0,232
1572323971204,600,Search Video,200,OK,Thread Group 1-226,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,600,0,312
1572323971483,321,Search Video,200,OK,Thread Group 1-418,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,321,0,31
1572323971206,598,Search Video,200,OK,Thread Group 1-231,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,598,0,413
1572323971205,598,Search Video,200,OK,Thread Group 1-102,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,598,0,256
1572323971210,593,Search Video,200,OK,Thread Group 1-132,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,593,0,406
1572323971218,585,Search Video,200,OK,Thread Group 1-38,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,585,0,217
1572323971220,583,Search Video,200,OK,Thread Group 1-324,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,583,0,240
1572323971218,585,Search Video,200,OK,Thread Group 1-37,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,585,0,231
1572323971474,328,Search Video,200,OK,Thread Group 1-412,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,328,0,39
1572323971210,592,Search Video,200,OK,Thread Group 1-99,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,592,0,286
1572323971206,596,Search Video,200,OK,Thread Group 1-289,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,596,0,320
1572323971208,594,Search Video,200,OK,Thread Group 1-60,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,594,0,408
1572323971401,401,Search Video,200,OK,Thread Group 1-373,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,401,0,135
1572323971207,595,Search Video,200,OK,Thread Group 1-216,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,595,0,408
1572323971478,323,Search Video,200,OK,Thread Group 1-415,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,323,0,35
1572323971209,592,Search Video,200,OK,Thread Group 1-109,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,592,0,225
1572323971510,291,Search Video,200,OK,Thread Group 1-432,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,291,0,61
1572323971216,585,Search Video,200,OK,Thread Group 1-116,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,585,0,357
1572323971551,250,Search Video,200,OK,Thread Group 1-442,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,249,0,73
1572323971206,595,Search Video,200,OK,Thread Group 1-285,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,594,0,272
1572323971438,362,Search Video,200,OK,Thread Group 1-398,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,361,0,21
1572323971218,581,Search Video,200,OK,Thread Group 1-155,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,581,0,355
1572323971206,593,Search Video,200,OK,Thread Group 1-89,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,593,0,306
1572323971209,590,Search Video,200,OK,Thread Group 1-45,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,589,0,255
1572323971201,597,Search Video,200,OK,Thread Group 1-186,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,597,0,310
1572323971217,581,Search Video,200,OK,Thread Group 1-162,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,581,0,356
1572323971211,587,Search Video,200,OK,Thread Group 1-126,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,587,0,366
1572323971211,587,Search Video,200,OK,Thread Group 1-197,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,587,0,311
1572323971351,447,Search Video,200,OK,Thread Group 1-345,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,447,0,105
1572323971215,583,Search Video,200,OK,Thread Group 1-112,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,583,0,359
1572323971287,511,Search Video,200,OK,Thread Group 1-333,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,511,0,176
1572323971202,595,Search Video,200,OK,Thread Group 1-137,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,595,0,342
1572323971453,344,Search Video,200,OK,Thread Group 1-408,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,344,0,14
1572323971208,589,Search Video,200,OK,Thread Group 1-113,text,true,,1097,311,466,466,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,589,0,262
1572323971212,584,Search Video,200,OK,Thread Group 1-244,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,584,0,405
1572323971394,402,Search Video,200,OK,Thread Group 1-368,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,402,0,93
1572323971205,591,Search Video,200,OK,Thread Group 1-56,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,591,0,311
1572323971222,574,Search Video,200,OK,Thread Group 1-147,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,574,0,239
1572323971210,586,Search Video,200,OK,Thread Group 1-255,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,586,0,251
1572323971446,350,Search Video,200,OK,Thread Group 1-404,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,350,0,17
1572323971213,583,Search Video,200,OK,Thread Group 1-62,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,583,0,310
1572323971232,564,Search Video,200,OK,Thread Group 1-276,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,564,0,291
1572323971486,309,Search Video,200,OK,Thread Group 1-420,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,309,0,30
1572323971222,573,Search Video,200,OK,Thread Group 1-229,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,573,0,240
1572323971211,584,Search Video,200,OK,Thread Group 1-219,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,584,0,328
1572323971225,570,Search Video,200,OK,Thread Group 1-327,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,570,0,240
1572323971489,306,Search Video,200,OK,Thread Group 1-422,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,306,0,28
1572323971282,513,Search Video,200,OK,Thread Group 1-332,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,513,0,239
1572323971392,402,Search Video,200,OK,Thread Group 1-366,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,402,0,141
1572323971212,582,Search Video,200,OK,Thread Group 1-260,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,582,0,326
1572323971210,584,Search Video,200,OK,Thread Group 1-189,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,584,0,306
1572323971220,574,Search Video,200,OK,Thread Group 1-303,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,574,0,305
1572323971205,589,Search Video,200,OK,Thread Group 1-292,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,589,0,368
1572323971184,610,Search Video,200,OK,Thread Group 1-86,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,610,0,295
1572323971438,355,Search Video,200,OK,Thread Group 1-396,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,355,0,20
1572323971493,300,Search Video,200,OK,Thread Group 1-424,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,300,0,29
1572323971452,341,Search Video,200,OK,Thread Group 1-407,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,341,0,15
1572323971218,575,Search Video,200,OK,Thread Group 1-243,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,575,0,215
1572323971211,582,Search Video,200,OK,Thread Group 1-43,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,582,0,409
1572323971205,588,Search Video,200,OK,Thread Group 1-293,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,588,0,255
1572323971344,449,Search Video,200,OK,Thread Group 1-340,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,449,0,90
1572323971894,67,Search Video,200,OK,Thread Group 1-513,text,true,,1097,311,173,173,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,67,0,4
1572323971219,574,Search Video,200,OK,Thread Group 1-84,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,574,0,214
1572323971209,584,Search Video,200,OK,Thread Group 1-33,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,584,0,335
1572323971208,584,Search Video,200,OK,Thread Group 1-214,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,584,0,261
1572323971214,578,Search Video,200,OK,Thread Group 1-98,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,578,0,302
1572323971184,608,Search Video,200,OK,Thread Group 1-190,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,608,0,279
1572323971209,583,Search Video,200,OK,Thread Group 1-40,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,583,0,314
1572323971203,589,Search Video,200,OK,Thread Group 1-310,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,589,0,369
1572323971224,568,Search Video,200,OK,Thread Group 1-46,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,568,0,241
1572323971222,570,Search Video,200,OK,Thread Group 1-82,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,570,0,240
1572323971350,442,Search Video,200,OK,Thread Group 1-344,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,442,0,225
1572323971220,571,Search Video,200,OK,Thread Group 1-123,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,571,0,402
1572323971345,446,Search Video,200,OK,Thread Group 1-341,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,446,0,273
1572323971184,607,Search Video,200,OK,Thread Group 1-76,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,607,0,304
1572323971210,581,Search Video,200,OK,Thread Group 1-302,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,581,0,298
1572323971201,590,Search Video,200,OK,Thread Group 1-136,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,590,0,304
1572323971496,295,Search Video,200,OK,Thread Group 1-428,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,295,0,27
1572323971204,587,Search Video,200,OK,Thread Group 1-271,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,587,0,413
1572323971203,588,Search Video,200,OK,Thread Group 1-100,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,587,0,308
1572323971184,606,Search Video,200,OK,Thread Group 1-210,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,606,0,393
1572323971212,578,Search Video,200,OK,Thread Group 1-80,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,578,0,308
1572323971423,367,Search Video,200,OK,Thread Group 1-389,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,367,0,12
1572323971205,585,Search Video,200,OK,Thread Group 1-95,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,585,0,368
1572323971206,584,Search Video,200,OK,Thread Group 1-235,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,584,0,306
1572323971205,584,Search Video,200,OK,Thread Group 1-202,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,584,0,257
1572323971401,388,Search Video,200,OK,Thread Group 1-375,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,388,0,135
1572323971205,584,Search Video,200,OK,Thread Group 1-191,text,true,,1097,311,467,467,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,584,0,311
