timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1572324216384,478,Search Video,200,OK,Thread Group 1-6,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,478,0,164
1572324216813,80,Search Video,200,OK,Thread Group 1-154,text,true,,1097,311,49,49,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,80,0,51
1572324216395,467,Search Video,200,OK,Thread Group 1-65,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,467,0,137
1572324216440,421,Search Video,200,OK,Thread Group 1-79,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,421,0,72
1572324216382,478,Search Video,200,OK,Thread Group 1-30,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,478,0,151
1572324216384,476,Search Video,200,OK,Thread Group 1-3,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,476,0,149
1572324216385,474,Search Video,200,OK,Thread Group 1-33,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,474,0,149
1572324216581,278,Search Video,200,OK,Thread Group 1-108,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,278,0,3
1572324216765,94,Search Video,200,OK,Thread Group 1-145,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,94,0,3
1572324216641,218,Search Video,200,OK,Thread Group 1-120,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,218,0,4
1572324216382,477,Search Video,200,OK,Thread Group 1-68,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,477,0,127
1572324216382,477,Search Video,200,OK,Thread Group 1-4,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,477,0,150
1572324216381,478,Search Video,200,OK,Thread Group 1-48,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,478,0,138
1572324216380,478,Search Video,200,OK,Thread Group 1-12,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,478,0,148
1572324216395,463,Search Video,200,OK,Thread Group 1-61,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,463,0,135
1572324216385,473,Search Video,200,OK,Thread Group 1-58,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,473,0,124
1572324216382,476,Search Video,200,OK,Thread Group 1-7,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,476,0,126
1572324216491,367,Search Video,200,OK,Thread Group 1-89,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,367,0,42
1572324216380,477,Search Video,200,OK,Thread Group 1-5,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,477,0,135
1572324216385,472,Search Video,200,OK,Thread Group 1-66,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,472,0,147
1572324216382,475,Search Video,200,OK,Thread Group 1-16,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,475,0,127
1572324216381,476,Search Video,200,OK,Thread Group 1-18,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,476,0,147
1572324216382,475,Search Video,200,OK,Thread Group 1-23,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,475,0,150
1572324216380,477,Search Video,200,OK,Thread Group 1-51,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,476,0,153
1572324216449,407,Search Video,200,OK,Thread Group 1-82,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,407,0,77
1572324216380,476,Search Video,200,OK,Thread Group 1-53,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,476,0,125
1572324216385,471,Search Video,200,OK,Thread Group 1-60,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,471,0,147
1572324216588,268,Search Video,200,OK,Thread Group 1-109,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,268,0,3
1572324216611,245,Search Video,200,OK,Thread Group 1-114,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,245,0,3
1572324216542,314,Search Video,200,OK,Thread Group 1-99,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,314,0,7
1572324216381,475,Search Video,200,OK,Thread Group 1-47,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,475,0,145
1572324216384,471,Search Video,200,OK,Thread Group 1-52,text,true,,1097,311,89,89,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,471,0,149
1572324216381,474,Search Video,200,OK,Thread Group 1-64,text,true,,1097,311,90,90,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,474,0,131
1572324216833,79,Search Video,200,OK,Thread Group 1-156,text,true,,1097,311,20,20,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,79,0,32
1572324216848,64,Search Video,200,OK,Thread Group 1-159,text,true,,1097,311,20,20,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,64,0,22
1572324216833,79,Search Video,200,OK,Thread Group 1-157,text,true,,1097,311,20,20,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,79,0,35
1572324216817,95,Search Video,200,OK,Thread Group 1-155,text,true,,1097,311,20,20,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,95,0,47
1572324216850,63,Search Video,200,OK,Thread Group 1-160,text,true,,1097,311,19,19,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,63,0,21
1572324216869,59,Search Video,200,OK,Thread Group 1-164,text,true,,1097,311,18,18,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,59,0,12
1572324216866,62,Search Video,200,OK,Thread Group 1-161,text,true,,1097,311,18,18,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,62,0,9
1572324216833,95,Search Video,200,OK,Thread Group 1-158,text,true,,1097,311,18,18,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,95,0,35
1572324216871,71,Search Video,200,OK,Thread Group 1-162,text,true,,1097,311,18,18,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,71,0,11
1572324216874,70,Search Video,200,OK,Thread Group 1-166,text,true,,1097,311,17,17,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,70,0,8
1572324216872,73,Search Video,200,OK,Thread Group 1-165,text,true,,1097,311,17,17,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,73,0,10
1572324216874,71,Search Video,200,OK,Thread Group 1-163,text,true,,1097,311,17,17,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,71,0,8
1572324216882,63,Search Video,200,OK,Thread Group 1-168,text,true,,1097,311,17,17,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,63,0,15
1572324216881,75,Search Video,200,OK,Thread Group 1-167,text,true,,1097,311,16,16,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,75,0,16
1572324216885,72,Search Video,200,OK,Thread Group 1-169,text,true,,1097,311,16,16,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,72,0,41
1572324216893,71,Search Video,200,OK,Thread Group 1-170,text,true,,1097,311,15,15,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,71,0,35
1572324216942,38,Search Video,200,OK,Thread Group 1-179,text,true,,1097,311,17,17,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,38,0,8
1572324216900,80,Search Video,200,OK,Thread Group 1-172,text,true,,1097,311,17,17,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,80,0,29
1572324216942,40,Search Video,200,OK,Thread Group 1-180,text,true,,1097,311,16,16,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,40,0,8
1572324216930,52,Search Video,200,OK,Thread Group 1-178,text,true,,1097,311,16,16,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,52,0,16
1572324216922,61,Search Video,200,OK,Thread Group 1-176,text,true,,1097,311,16,16,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,60,0,19
1572324216904,79,Search Video,200,OK,Thread Group 1-173,text,true,,1097,311,16,16,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,78,0,29
1572324216915,68,Search Video,200,OK,Thread Group 1-175,text,true,,1097,311,15,15,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,67,0,26
1572324216925,58,Search Video,200,OK,Thread Group 1-177,text,true,,1097,311,14,14,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,58,0,16
1572324216953,31,Search Video,200,OK,Thread Group 1-182,text,true,,1097,311,13,13,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,31,0,4
1572324216910,74,Search Video,200,OK,Thread Group 1-174,text,true,,1097,311,12,12,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,74,0,31
1572324216898,86,Search Video,200,OK,Thread Group 1-171,text,true,,1097,311,12,12,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,86,0,31
1572324216947,38,Search Video,200,OK,Thread Group 1-181,text,true,,1097,311,10,10,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,38,0,6
1572324216956,34,Search Video,200,OK,Thread Group 1-183,text,true,,1105,311,7,7,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,33,0,4
1572324216973,32,Search Video,200,OK,Thread Group 1-186,text,true,,1105,311,9,9,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,32,0,3
1572324216974,31,Search Video,200,OK,Thread Group 1-187,text,true,,1105,311,9,9,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,31,0,4
1572324216966,39,Search Video,200,OK,Thread Group 1-185,text,true,,1105,311,9,9,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,39,0,4
1572324216960,46,Search Video,200,OK,Thread Group 1-184,text,true,,1105,311,6,6,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,46,0,6
1572324216982,34,Search Video,200,OK,Thread Group 1-188,text,true,,1105,311,7,7,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,34,0,10
1572324216986,50,Search Video,200,OK,Thread Group 1-189,text,true,,1105,311,11,11,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,50,0,6
1572324216999,37,Search Video,200,OK,Thread Group 1-191,text,true,,1105,311,11,11,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,37,0,3
1572324217008,28,Search Video,200,OK,Thread Group 1-193,text,true,,1105,311,11,11,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,28,0,4
1572324217000,37,Search Video,200,OK,Thread Group 1-192,text,true,,1105,311,8,8,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,37,0,3
1572324216995,43,Search Video,200,OK,Thread Group 1-190,text,true,,1105,311,7,7,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,43,0,3
1572324217013,29,Search Video,200,OK,Thread Group 1-194,text,true,,1105,311,7,7,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,29,0,3
1572324217024,35,Search Video,200,OK,Thread Group 1-197,text,true,,1105,311,6,6,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,35,0,3
1572324217017,42,Search Video,200,OK,Thread Group 1-195,text,true,,1105,311,6,6,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,41,0,4
1572324217021,38,Search Video,200,OK,Thread Group 1-196,text,true,,1105,311,6,6,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,38,0,4
1572324217030,30,Search Video,200,OK,Thread Group 1-198,text,true,,1105,311,4,4,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,30,0,3
1572324217034,128,Search Video,200,OK,Thread Group 1-199,text,true,,1105,311,2,2,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,128,0,7
1572324217041,121,Search Video,200,OK,Thread Group 1-200,text,true,,1105,311,2,2,http://d3l63rih9mbuez.cloudfront.net/catalog/v1.0/searches?locale=en&page=1&type=series&perPage=10&search=Teenage%20Mutant,121,0,5
