timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1572322982115,29,Access Animation Page,200,OK,Thread Group 1-182,text,true,,7869,234,8,8,http://dvpsxs8umdwf3.cloudfront.net/animation,20,0,11
1572322982118,26,Access Animation Page,200,OK,Thread Group 1-181,text,true,,7869,234,8,8,http://dvpsxs8umdwf3.cloudfront.net/animation,17,0,8
1572322982125,23,Access Animation Page,200,OK,Thread Group 1-183,text,true,,7869,234,7,7,http://dvpsxs8umdwf3.cloudfront.net/animation,20,0,7
1572322982126,23,Access Animation Page,200,OK,Thread Group 1-184,text,true,,7869,234,7,7,http://dvpsxs8umdwf3.cloudfront.net/animation,20,0,8
1572322982142,19,Access Animation Page,200,OK,Thread Group 1-187,text,true,,7869,234,7,7,http://dvpsxs8umdwf3.cloudfront.net/animation,19,0,4
1572322982132,29,Access Animation Page,200,OK,Thread Group 1-185,text,true,,7869,234,7,7,http://dvpsxs8umdwf3.cloudfront.net/animation,29,0,13
1572322982136,26,Access Animation Page,200,OK,Thread Group 1-186,text,true,,7869,234,8,8,http://dvpsxs8umdwf3.cloudfront.net/animation,25,0,10
1572322982154,14,Access Animation Page,200,OK,Thread Group 1-189,text,true,,7869,234,6,6,http://dvpsxs8umdwf3.cloudfront.net/animation,12,0,7
1572322982147,21,Access Animation Page,200,OK,Thread Group 1-188,text,true,,7869,234,6,6,http://dvpsxs8umdwf3.cloudfront.net/animation,19,0,14
1572322982163,13,Access Animation Page,200,OK,Thread Group 1-191,text,true,,7869,234,5,5,http://dvpsxs8umdwf3.cloudfront.net/animation,10,0,4
1572322982166,15,Access Animation Page,200,OK,Thread Group 1-192,text,true,,7869,234,5,5,http://dvpsxs8umdwf3.cloudfront.net/animation,10,0,4
1572322982168,14,Access Animation Page,200,OK,Thread Group 1-190,text,true,,7869,234,5,5,http://dvpsxs8umdwf3.cloudfront.net/animation,10,0,5
1572322982170,21,Access Animation Page,200,OK,Thread Group 1-193,text,true,,7869,234,6,6,http://dvpsxs8umdwf3.cloudfront.net/animation,12,0,5
1572322982178,19,Access Animation Page,200,OK,Thread Group 1-194,text,true,,7869,234,6,6,http://dvpsxs8umdwf3.cloudfront.net/animation,14,0,5
1572322982184,17,Access Animation Page,200,OK,Thread Group 1-195,text,true,,7869,234,6,6,http://dvpsxs8umdwf3.cloudfront.net/animation,14,0,8
1572322982187,14,Access Animation Page,200,OK,Thread Group 1-196,text,true,,7869,234,6,6,http://dvpsxs8umdwf3.cloudfront.net/animation,12,0,5
1572322982191,17,Access Animation Page,200,OK,Thread Group 1-197,text,true,,7869,234,5,5,http://dvpsxs8umdwf3.cloudfront.net/animation,12,0,7
1572322982195,16,Access Animation Page,200,OK,Thread Group 1-198,text,true,,7869,234,4,4,http://dvpsxs8umdwf3.cloudfront.net/animation,13,0,5
1572322982200,17,Access Animation Page,200,OK,Thread Group 1-199,text,true,,7869,234,3,3,http://dvpsxs8umdwf3.cloudfront.net/animation,10,0,4
1572322982209,19,Access Animation Page,200,OK,Thread Group 1-200,text,true,,7869,234,2,2,http://dvpsxs8umdwf3.cloudfront.net/animation,14,0,8
1572322981987,330,Access Animation Page,200,OK,Thread Group 1-154,text,true,,7869,234,1,1,http://dvpsxs8umdwf3.cloudfront.net/animation,329,0,62
